96	3674.956	75.9	-0.1693	-0.0241
97	3692.846	55.5	-0.3449	-0.0335
98	3751.872	159.6	0.0984	0.0097
99	3758.655	101.5	0.1737	0.0680
100	3772.455	108.4	-0.2491	0.1241
101	3879.296	80.2	-0.0485	0.2568
102	3973.384	49.5	0.1273	0.0209
103	3985.703	60.6	-0.3214	0.0241
104	4024.506	74.2	-0.0695	0.2291
105	4047.040	24.7	0.1041	-0.1582
106	4093.141	108.4	0.0722	-0.0379
107	4097.626	35.8	0.2378	-0.0968
108	4130.537	41.0	0.0060	0.0791
109	4133.988	70.8	-0.2474	-0.0621
110	4150.949	52.1	-0.1350	0.1443
111	4166.364	64.9	-0.1495	-0.0017
112	4219.345	66.6	0.4428	-0.0818
113	4222.387	49.5	-0.0747	0.0052
114	4245.884	38.4	-0.3383	0.0479
115	4295.132	77.7	-0.2050	0.0899
116	4295.210	51.2	-0.1837	0.0981
117	4300.849	52.1	0.3105	-0.0786
118	4327.282	69.1	-0.3707	0.0547
119	4377.553	60.6	0.3086	0.1449
120	4430.088	144.2	-0.1206	-0.1961
121	4487.582	74.2	-0.2357	-0.0020
122	4510.824	53.8	-0.3091	0.1299
123	4542.534	84.5	-0.2081	0.1804
124	4549.995	20.5	-0.3633	0.0496
125	4562.539	23.0	0.1610	-0.1719
126	4584.159	34.1	-0.0081	0.0047
127	4650.931	74.2	-0.1846	-0.1219
128	4702.301	93.9	-0.2591	-0.1056
129	4702.373	17.1	-0.1850	-0.0857
130	4713.886	57.2	-0.1771	-0.1140
131	4727.901	27.3	-0.0532	-0.0988
132	4753.146	58.0	-0.1891	0.0937
133	4880.791	52.1	-0.0249	0.0469
134	4880.836	17.1	-0.0320	0.0595
135	4882.403	46.1	-0.1990	-0.0616
136	4978.986	122.0	0.3569	-0.0454
137	4980.519	46.9	0.0696	-0.1961
138	4981.765	17.9	0.3010	-0.0360
139	4981.809	52.1	0.2691	0.0009
