138	4364.446	13.7	-0.0115	-0.1395
139	4512.820	93.0	0.4414	0.0378
140	4545.769	45.2	0.5074	-0.0344
141	4548.886	25.6	0.6700	-0.0234
142	4609.534	69.1	0.3131	0.0189
143	4628.133	22.2	0.3892	0.0034
144	4628.440	75.9	0.2173	0.2439
145	4665.437	34.1	0.3431	0.1697
146	4700.550	23.9	0.5197	-0.1959
147	4707.964	35.0	0.3466	0.0895
148	4726.505	24.7	0.1838	0.1920
149	4769.660	60.6	-0.0343	-0.1406
150	4781.364	72.5	0.2187	-0.2991
151	4918.338	62.3	0.3008	0.1117
152	4936.815	44.4	0.5108	-0.3212
153	4973.699	122.0	-0.0508	-0.1484
154	4973.781	29.0	-0.0367	-0.1692
155	4977.737	43.5	0.2439	-0.1563
