57	1534.923	18.8	0.5031	0.1969
58	1537.466	81.1	0.4271	-0.0604
59	1543.678	33.3	0.3829	-0.2065
60	1553.655	75.9	0.2460	-0.0737
61	1593.840	18.8	0.2651	-0.1916
62	1593.878	20.5	0.2584	-0.1695
63	1593.919	11.9	0.2554	-0.1462
64	1654.393	28.2	0.2257	0.1288
65	1686.174	58.9	0.1707	-0.1597
66	1730.217	21.3	0.3475	0.0939
67	1799.794	35.0	0.3732	-0.3996
68	1815.120	81.9	0.3743	-0.1001
69	1822.732	60.6	0.1601	-0.0496
70	1901.054	52.1	0.3604	0.0387
71	2165.113	72.5	0.2794	0.0199
72	2202.407	51.2	0.2210	-0.0724
73	2219.217	25.6	0.2591	0.1419
74	2236.458	20.5	0.1356	0.0706
75	2294.164	45.2	0.1746	0.1099
76	2452.512	48.6	0.5934	-0.0585
77	2470.138	96.4	0.2623	-0.0527
78	2537.422	48.6	0.1625	-0.3149
79	2577.607	145.9	0.2159	0.0333
80	2596.715	94.7	0.2741	-0.0047
81	2600.186	132.3	0.1653	-0.0990
82	2606.385	28.2	0.4331	-0.0939
83	2664.958	61.4	0.2022	-0.2166
84	2668.545	61.4	0.2980	0.0218
85	2684.513	7.7	0.1854	0.0711
86	2687.848	50.3	0.2595	-0.0126
87	2701.139	55.5	0.2728	0.1269
88	2735.727	82.8	0.0904	0.0348
89	2765.795	43.5	0.1442	0.1625
90	2765.842	41.0	0.1359	0.1281
91	2770.996	88.7	-0.0364	-0.2086
92	2790.797	103.3	0.2149	-0.1382
93	2875.328	45.2	0.3192	-0.1167
94	2975.875	86.2	0.3524	-0.0030
95	2981.377	35.8	0.4856	-0.0344
96	2984.808	56.3	0.1913	0.0990
97	2984.845	8.5	0.1843	0.1859
98	3059.857	35.0	0.0219	0.0767
99	3107.432	53.8	0.7152	-0.0087
100	3159.615	48.6	0.0322	0.0285
101	3159.649	18.8	0.0289	0.0605
102	3232.486	27.3	-0.0196	-0.0987
103	3331.623	25.6	0.3479	0.0998
104	3331.647	20.5	0.3425	0.0993
105	3360.534	83.6	0.1041	-0.1066
106	3375.372	52.9	0.2801	-0.1169
107	3403.914	37.5	0.0540	-0.1342
108	3440.218	57.2	0.3636	0.1225
109	3484.178	33.3	0.4639	-0.1125
110	3543.164	75.9	0.4416	-0.0390
111	3573.062	75.9	0.2662	-0.3003
112	3608.826	97.3	0.0200	-0.1612
113	3615.278	137.4	0.1397	0.1285
114	3630.320	23.0	0.4189	-0.1275
115	3657.419	98.1	0.1913	-0.0402
116	3750.033	13.7	0.1343	-0.3356
117	3750.053	23.9	0.1374	-0.3373
118	3774.114	80.2	0.3518	-0.1566
119	3784.026	37.5	0.4127	-0.1837
120	3784.053	8.5	0.3915	-0.1858
121	3784.606	59.7	0.2773	-0.2950
122	3786.944	68.3	0.1404	0.0598
123	3867.028	13.7	-0.0248	-0.3594
124	3869.475	106.7	0.3190	-0.0671
125	3911.889	87.9	0.3086	-0.0155
126	3986.761	47.8	0.2273	0.0607
127	4033.268	43.5	0.2078	0.1397
128	4060.926	65.7	0.0714	-0.1756
129	4079.808	66.6	0.5659	-0.0150
130	4120.891	23.0	-0.0667	0.1484
131	4128.029	139.1	0.2376	-0.1093
132	4159.650	68.3	0.2309	-0.1152
133	4259.654	73.4	0.2626	0.0092
134	4259.715	27.3	0.2410	0.0235
135	4259.742	22.2	0.2452	0.0537
136	4300.044	101.5	0.0929	-0.0158
137	4347.363	40.1	0.1551	-0.0040
138	4348.288	74.2	0.1467	0.0885
139	4378.762	82.8	0.2539	-0.1925
140	4402.232	52.1	0.2112	-0.1234
141	4409.260	89.6	0.1034	-0.0159
142	4516.620	75.1	0.1661	0.0609
143	4539.926	105.8	0.2406	-0.0570
144	4547.831	86.2	0.2052	0.1863
145	4574.561	46.9	0.3120	0.1790
146	4662.423	27.3	0.6347	-0.3233
147	4793.168	12.8	0.4348	-0.2071
148	4943.989	85.3	0.1877	-0.0213
149	4945.839	21.3	0.2240	-0.0252
150	4975.686	88.7	0.4795	0.0530
151	4983.744	166.4	0.1699	0.0064
152	4992.233	33.3	0.0930	0.0184
153	4994.097	29.0	0.4612	-0.1525
154	4994.141	23.9	0.4640	-0.1287
