51	1550.576	24.7	-0.2688	-0.2446
52	1606.063	67.4	-0.4161	0.1019
53	1674.873	64.9	-0.3586	-0.1543
54	1677.009	23.9	-0.5147	0.0051
55	1892.872	57.2	-0.1695	-0.0096
56	1923.718	49.5	-0.3561	0.2516
57	1938.338	52.1	-0.2052	0.1541
58	1943.089	21.3	-0.3778	0.0428
59	1943.127	42.7	-0.3581	0.0495
60	1957.743	50.3	0.0579	-0.0835
61	1962.409	91.3	-0.1831	0.3336
62	2006.939	38.4	-0.0386	0.0990
63	2034.918	20.5	-0.3182	-0.0925
64	2127.744	35.8	-0.4738	0.2483
65	2180.090	54.6	-0.2240	0.0895
66	2288.211	22.2	0.1885	-0.2017
67	2288.249	31.6	0.2312	-0.1821
68	2290.863	67.4	-0.1169	0.0390
69	2291.645	16.2	-0.1665	0.2226
70	2298.147	45.2	-0.4214	-0.0562
71	2335.284	15.4	-0.1645	0.0756
72	2352.109	65.7	-0.1710	0.2156
73	2358.010	29.9	-0.2727	-0.0702
74	2380.777	41.8	-0.2261	0.1932
75	2423.369	35.0	-0.3477	-0.1687
76	2453.713	34.1	-0.2545	-0.2773
77	2476.842	110.9	-0.1313	-0.2000
78	2484.925	72.5	-0.2499	-0.0067
79	2560.831	60.6	-0.2937	0.1314
80	2649.519	88.7	-0.3646	0.1581
81	2693.545	24.7	-0.3303	-0.1757
82	2746.342	108.4	-0.3511	0.0527
83	2815.087	34.1	-0.1992	-0.1001
84	2815.121	27.3	-0.2201	-0.1109
85	2815.158	36.7	-0.2559	-0.1176
86	2897.932	10.2	-0.3328	-0.2533
87	2939.352	45.2	-0.3224	-0.2408
88	2943.182	38.4	-0.1145	-0.1335
89	2951.954	23.0	-0.1639	0.1453
90	3003.308	72.5	-0.0738	-0.0266
91	3020.450	25.6	-0.2710	-0.1277
92	3030.208	24.7	-0.3178	0.3327
93	3100.356	38.4	-0.3145	-0.2017
94	3136.742	69.1	-0.1728	0.3118
95	3154.935	31.6	-0.2620	-0.1738
96	3216.911	77.7	-0.3099	-0.1240
97	3249.047	41.8	-0.3725	0.1834
98	3261.165	29.9	-0.6311	0.1466
99	3276.900	55.5	-0.1591	0.1938
100	3326.981	41.0	-0.2381	-0.0307
101	3327.025	36.7	-0.2362	-0.0380
102	3330.227	66.6	-0.0586	-0.0619
103	3333.688	58.0	-0.0613	-0.0291
104	3371.129	32.4	-0.1389	0.1330
105	3371.166	20.5	-0.1416	0.1098
106	3415.069	51.2	-0.1934	0.1396
107	3495.804	87.9	-0.0400	0.2285
108	3575.833	17.9	-0.1316	-0.0081
109	3575.874	47.8	-0.1235	-0.0091
110	3591.203	62.3	-0.2474	-0.1247
111	3609.181	17.9	-0.1193	0.0283
112	3609.239	81.9	-0.1153	0.0354
113	3622.988	43.5	-0.3359	-0.1218
114	3789.689	29.9	-0.0529	0.0581
115	3851.282	35.0	-0.1343	-0.0613
116	3904.285	15.4	-0.1512	-0.0868
117	3904.302	7.7	-0.1462	-0.0880
118	3916.067	52.1	-0.3289	0.1024
119	3961.171	74.2	-0.0902	0.3243
120	3966.407	16.2	-0.1522	0.2844
121	4033.885	39.3	-0.1892	-0.1539
122	4045.286	55.5	-0.2495	0.0530
123	4121.338	111.8	0.0809	0.1352
124	4121.414	27.3	0.0780	0.1228
125	4121.444	10.2	0.0790	0.0833
126	4134.753	53.8	-0.1036	-0.0632
127	4143.361	76.8	-0.2735	-0.0499
128	4146.556	45.2	-0.1368	-0.3268
129	4185.711	44.4	-0.1786	0.2602
130	4224.879	86.2	-0.1989	0.0939
131	4284.752	29.0	-0.3438	-0.2064
132	4304.901	99.8	-0.3696	0.0858
133	4389.719	38.4	-0.2841	-0.0203
134	4446.728	87.9	-0.0026	0.1592
135	4463.436	35.0	-0.3457	-0.1682
136	4519.944	36.7	-0.3129	-0.0912
137	4522.938	75.9	-0.3628	-0.0138
138	4582.033	28.2	-0.4256	0.2871
139	4655.590	32.4	-0.4783	0.0485
140	4664.424	55.5	-0.1094	0.1962
141	4673.677	27.3	-0.4793	0.0452
142	4706.954	111.8	-0.2464	-0.0168
143	4716.709	45.2	-0.3049	0.2545
144	4763.997	60.6	-0.0611	0.1692
145	4781.081	112.6	-0.3278	0.2068
146	4781.873	28.2	-0.2662	0.0098
147	4922.420	57.2	-0.1739	0.1371
148	4948.355	36.7	-0.2556	0.4133
149	4964.592	28.2	-0.0599	-0.0845
150	4988.789	75.9	-0.2106	-0.0236
