58	2187.002	98.1	0.0493	0.2295
59	2265.410	79.4	-0.0954	0.2129
60	2274.995	74.2	0.2695	0.1025
61	2380.269	50.3	0.1467	0.1075
62	2382.115	34.1	-0.1710	-0.0930
63	2382.160	39.3	-0.1889	-0.0954
64	2476.648	70.0	0.2854	0.0674
65	2510.447	94.7	-0.0835	0.2554
66	2527.141	12.8	0.0794	-0.1031
67	2631.057	90.5	0.2943	0.0629
68	2728.077	53.8	0.2108	0.0032
69	2728.139	42.7	0.1808	0.0050
70	2749.288	46.9	0.1157	0.2070
71	2765.303	58.9	0.0780	0.2048
72	2767.156	86.2	0.3788	0.0044
73	2769.467	13.7	0.2130	-0.0493
74	2775.622	72.5	0.2241	-0.0902
75	2787.899	30.7	-0.2529	-0.1067
76	2787.923	12.8	-0.2705	-0.0955
77	2805.215	10.2	0.0936	0.1062
78	2805.232	13.7	0.0917	0.1354
79	2805.249	17.1	0.0870	0.1115
80	2805.287	46.9	0.0873	0.1092
81	2821.015	86.2	0.1838	0.1966
82	2869.604	45.2	0.2735	0.2611
83	2877.492	83.6	0.3927	0.0052
84	2884.234	60.6	0.0810	-0.1804
85	2946.172	72.5	0.1674	0.0025
86	2949.029	137.4	0.1065	0.0143
87	2979.718	15.4	0.3928	-0.2116
88	2980.582	24.7	0.2743	-0.1422
89	2980.606	11.9	0.2867	-0.1181
90	2980.664	37.5	0.2622	-0.1333
91	2980.695	18.8	0.2409	-0.1307
92	3003.243	34.1	-0.1618	0.3436
93	3003.298	20.5	-0.1674	0.3641
94	3022.726	77.7	0.1715	-0.0988
95	3037.496	38.4	0.1357	0.0441
96	3038.878	25.6	0.0910	0.0227
97	3045.323	59.7	0.2253	0.2892
98	3219.392	96.4	0.1899	0.0105
99	3223.181	53.8	0.3266	-0.0658
100	3244.982	13.7	0.1694	0.0036
101	3248.539	70.8	0.2686	0.0024
102	3260.571	50.3	0.0859	0.0201
103	3349.673	58.9	0.1746	0.0676
104	3371.248	127.1	-0.1140	0.2341
105	3402.511	116.9	0.3057	0.0614
106	3421.226	57.2	0.2302	0.1208
107	3717.050	66.6	0.0562	0.0715
108	3718.412	48.6	0.2351	0.1148
109	3725.935	74.2	-0.0213	0.0700
110	3791.044	23.9	0.0472	-0.0327
111	3814.111	38.4	-0.2916	0.1870
112	3925.331	11.9	0.0072	-0.1690
113	3981.194	30.7	0.1931	-0.0505
114	3993.990	74.2	0.0629	0.0504
115	4058.769	58.9	-0.0799	-0.2086
116	4096.254	45.2	0.2348	-0.0716
117	4098.473	75.9	0.0094	0.2089
118	4146.799	64.0	-0.0973	0.0028
119	4164.572	26.5	0.2810	0.0334
120	4203.552	41.0	-0.1899	0.0726
121	4218.011	28.2	0.2928	0.1172
122	4355.630	10.2	0.2576	0.1688
123	4370.508	48.6	0.1911	0.0622
124	4386.671	87.9	-0.3206	0.0424
125	4434.368	35.8	0.0677	0.0042
126	4467.628	20.5	0.3636	-0.0990
127	4467.662	27.3	0.3409	-0.1077
128	4561.751	115.2	0.0920	-0.0866
129	4578.609	64.0	0.1959	0.1219
130	4611.032	75.9	0.1004	-0.0639
131	4622.580	56.3	0.2430	-0.0441
132	4622.624	17.1	0.2447	-0.0358
133	4632.724	43.5	0.0457	0.1688
134	4634.775	18.8	0.0179	-0.0555
135	4652.296	17.1	-0.0358	0.0142
136	4756.986	35.8	-0.2278	-0.0498
137	4771.097	52.9	0.1348	0.1037
138	4799.953	75.9	0.1026	-0.1419
139	4885.000	81.9	-0.1871	-0.0230
140	4904.163	17.9	0.3330	-0.1172
141	4909.405	21.3	-0.1006	0.0077
142	4911.580	101.5	-0.1872	0.0179
143	4950.379	163.0	0.1338	-0.0076
144	4996.637	55.5	-0.1807	-0.1111
145	4996.671	33.3	-0.1749	-0.1111
