117	3642.311	28.2	-0.2278	-0.0214
118	3674.226	62.3	-0.3287	0.1948
119	3694.607	60.6	-0.2831	0.1864
120	3730.194	29.9	-0.1795	0.2103
121	3767.813	70.0	-0.3777	-0.0689
122	3822.853	60.6	-0.0766	0.0808
123	3866.328	56.3	-0.3726	0.1979
124	3872.694	24.7	-0.3254	-0.0445
125	3932.625	21.3	-0.2672	0.1169
126	3935.325	58.0	-0.3700	-0.1588
127	4034.179	15.4	-0.2228	-0.1572
128	4044.310	45.2	-0.6249	0.0306
129	4096.889	113.5	-0.2359	0.0240
130	4125.557	10.2	-0.2319	-0.1292
131	4151.413	64.0	-0.3300	0.2520
132	4171.016	20.5	-0.2039	-0.1421
133	4182.284	24.7	-0.1262	0.1145
134	4217.229	66.6	-0.3152	0.2022
135	4267.436	86.2	-0.1204	-0.1719
136	4359.231	46.9	-0.2776	0.0280
137	4471.205	42.7	-0.3314	-0.2483
138	4485.886	24.7	-0.0672	-0.0584
139	4485.964	60.6	-0.0679	0.1901
140	4488.047	41.8	-0.2627	0.4141
141	4521.408	17.1	-0.3746	0.0336
142	4521.453	10.2	-0.3580	0.0722
143	4550.985	70.0	-0.3055	0.0988
144	4612.169	69.1	-0.2910	0.0407
145	4658.717	35.0	0.0111	-0.0711
146	4661.799	52.1	-0.0818	0.0160
147	4683.586	91.3	0.0860	-0.1181
148	4687.146	70.8	-0.1555	0.1337
149	4827.339	50.3	-0.3304	0.0177
150	4827.376	17.1	-0.3263	-0.0644
151	4840.098	15.4	-0.1638	-0.0757
152	4840.145	66.6	-0.1727	-0.0715
153	4856.321	55.5	-0.4395	0.0335
154	4858.083	83.6	-0.2491	-0.1292
