103	2343.889	56.3	-0.3374	-0.2470
104	2346.866	35.0	-0.2199	-0.0923
105	2355.095	67.4	-0.3693	-0.0225
106	2357.495	72.5	-0.2648	0.1003
107	2372.701	64.9	-0.2183	-0.2059
108	2396.342	47.8	-0.6112	-0.3381
109	2453.908	16.2	-0.1071	-0.0464
110	2453.929	11.9	-0.1074	-0.0326
111	2453.976	81.1	-0.0654	-0.0439
112	2463.786	25.6	-0.2701	0.1430
113	2463.827	43.5	-0.2088	0.1521
114	2463.858	13.7	-0.2045	0.1336
115	2471.511	105.0	-0.2269	-0.1581
116	2475.050	60.6	-0.3285	-0.0054
117	2565.374	48.6	-0.5547	-0.1068
118	2629.196	41.0	0.0711	-0.2707
119	2652.653	11.9	-0.1406	-0.1864
120	2652.690	29.9	-0.1522	-0.1864
121	2653.598	19.6	-0.3438	0.0364
122	2698.726	47.8	-0.4942	0.0564
123	2810.113	60.6	-0.3709	-0.1716
124	2810.178	54.6	-0.3502	-0.1608
125	2848.046	11.1	-0.0253	-0.0027
126	2858.852	69.1	-0.2900	0.0061
127	2859.064	85.3	-0.3593	-0.0405
128	2900.335	29.9	-0.4405	-0.0540
129	2907.690	11.9	-0.2118	0.0259
130	2924.323	29.9	-0.4053	0.1029
131	2928.385	52.1	-0.0282	0.0092
132	2931.874	72.5	-0.2815	-0.0810
133	2944.418	35.8	-0.3798	-0.3769
134	2973.103	29.9	-0.2391	-0.1105
135	3048.029	87.9	-0.2310	-0.1882
136	3059.160	39.3	-0.6777	0.0024
137	3060.140	40.1	-0.1336	0.0949
138	3068.953	26.5	-0.1820	-0.0928
139	3089.034	79.4	-0.5885	0.0241
140	3095.055	43.5	-0.2990	0.0540
141	3184.894	101.5	-0.0822	-0.1143
142	3295.366	82.8	-0.2555	-0.1634
143	3302.787	33.3	-0.0758	0.0632
144	3302.828	34.1	-0.0558	0.0634
145	3302.859	22.2	-0.0568	0.0745
146	3302.889	20.5	-0.0349	0.0637
147	3327.462	29.9	-0.3843	-0.1249
148	3367.876	89.6	-0.2173	0.1289
149	3432.419	13.7	-0.3297	-0.2764
150	3432.456	44.4	-0.3031	-0.2891
151	3482.496	46.9	-0.2237	0.0523
152	3527.552	11.9	-0.1078	0.0490
153	3528.050	9.4	-0.1913	0.0607
154	3586.585	53.8	-0.3178	0.0244
155	3588.193	81.9	-0.2981	0.1494
156	3593.743	88.7	-0.2101	-0.0308
157	3599.324	43.5	-0.3637	0.0226
158	3607.673	56.3	-0.3950	-0.1593
159	3632.017	188.6	-0.3927	0.0475
160	3632.157	26.5	-0.4361	0.0443
161	3632.191	29.0	-0.3980	0.0443
162	3632.279	33.3	-0.3781	0.0265
163	3649.954	59.7	-0.2119	0.2324
164	3650.005	36.7	-0.2030	0.2141
165	3676.946	50.3	0.1004	0.1182
166	3713.015	27.3	-0.4778	-0.1808
167	3751.200	29.0	-0.5776	0.1448
168	3752.634	56.3	-0.3564	0.0693
169	3753.975	23.9	-0.3015	-0.0246
170	3767.731	70.0	-0.5021	0.0946
171	3770.127	75.1	-0.3612	-0.2186
172	3791.317	43.5	-0.4774	0.0279
173	3809.155	36.7	-0.1374	0.0598
174	3817.641	6.0	-0.2097	0.0608
175	3817.668	39.3	-0.1884	0.0934
176	3868.909	49.5	-0.7285	-0.0397
177	3875.537	45.2	-0.1357	-0.0525
178	3947.999	46.9	-0.3826	-0.0280
179	3968.530	60.6	-0.3545	-0.0194
180	4058.605	12.8	-0.3291	-0.0037
181	4058.881	13.7	-0.5262	0.0721
182	4091.049	58.9	-0.2491	0.0581
183	4136.429	60.6	-0.2028	-0.0374
184	4139.562	57.2	-0.2070	-0.0719
185	4157.824	38.4	-0.3149	-0.0226
186	4176.860	104.1	-0.0997	-0.0939
187	4186.973	46.9	-0.3042	-0.4376
188	4205.126	64.0	-0.1175	0.2037
189	4298.613	40.1	-0.2915	0.0438
190	4308.908	58.9	-0.3321	-0.0437
191	4316.953	77.7	-0.1716	0.1072
192	4380.677	58.0	-0.2145	-0.0656
193	4445.923	71.7	-0.4133	-0.1690
194	4512.797	41.0	-0.2697	0.1803
195	4518.872	58.0	-0.2669	0.0699
196	4523.753	31.6	-0.2005	0.0068
197	4523.842	57.2	-0.1702	0.0222
198	4545.001	29.9	-0.1823	0.1966
199	4548.930	10.2	-0.3857	-0.0667
200	4594.624	49.5	-0.3113	-0.2819
201	4599.942	102.4	-0.1621	0.0403
202	4620.265	41.0	-0.2940	-0.2707
203	4646.169	52.1	-0.2498	-0.3566
204	4655.815	53.8	-0.3916	-0.0433
205	4658.703	31.6	-0.1506	-0.0371
206	4675.237	37.5	-0.0816	0.0111
207	4723.174	62.3	-0.5365	0.0376
208	4738.742	29.9	-0.2460	-0.0836
209	4763.301	60.6	-0.5432	0.1617
210	4779.463	69.1	-0.1413	-0.1936
211	4801.220	48.6	-0.2718	-0.1003
212	4811.050	81.1	-0.1978	0.1276
213	4815.904	28.2	-0.3802	0.0468
214	4851.918	57.2	-0.3301	0.0127
215	4885.195	38.4	-0.3656	-0.0493
216	4904.989	10.2	-0.3191	0.0456
217	4990.080	46.1	-0.2026	0.3650
