57	1051.875	65.7	-0.2373	-0.3436
58	1073.590	34.1	-0.7024	0.1074
59	1073.621	17.9	-0.6755	0.0732
60	1084.854	40.1	-0.2722	0.0082
61	1091.981	40.1	-0.4952	-0.1058
62	1093.237	18.8	-0.0472	0.1975
63	1093.268	8.5	-0.0485	0.1609
64	1106.833	11.1	-0.5846	-0.1522
65	1154.217	16.2	-0.3130	0.1362
66	1154.247	23.9	-0.3326	0.0937
67	1164.388	11.9	-0.2418	-0.2148
68	1164.419	11.9	-0.2456	-0.2205
69	1187.363	108.4	-0.0818	0.1646
70	1191.135	23.0	-0.6181	0.0921
71	1203.553	46.9	-0.3420	-0.0979
72	1258.825	95.6	-0.2543	0.0577
73	1306.738	33.3	-0.4116	-0.1701
74	1328.375	58.0	-0.3920	0.1170
75	1338.642	80.2	-0.4883	-0.1106
76	1351.162	33.3	-0.1842	-0.2751
77	1396.625	17.9	-0.4479	0.1117
78	1406.499	58.9	-0.1876	-0.2600
79	1407.373	24.7	-0.5920	0.0068
80	1443.978	64.9	-0.6025	0.1290
81	1444.090	29.0	-0.5104	-0.0775
82	1444.135	41.8	-0.4959	-0.0545
83	1452.859	16.2	-0.0669	0.1679
84	1472.155	17.1	-0.2077	0.0586
85	1502.953	25.6	-0.5009	0.0025
86	1504.346	29.0	-0.4299	0.0486
87	1510.452	49.5	-0.2816	0.2354
88	1513.958	75.1	-0.4895	0.0306
89	1518.515	71.7	-0.4712	0.1604
90	1520.167	32.4	-0.3668	0.1833
91	1594.588	18.8	-0.4739	-0.0792
92	1606.548	13.7	-0.2840	-0.0876
93	1715.266	42.7	-0.3841	-0.0982
94	1738.456	86.2	-0.2987	0.1663
95	1817.632	26.5	-0.2649	0.2319
96	1870.860	74.2	-0.3343	0.2071
97	1915.107	29.9	-0.4494	0.2362
98	1918.045	52.9	-0.5771	0.1439
99	1940.819	39.3	-0.3520	0.2004
100	1946.059	41.0	-0.4253	-0.1789
101	1953.554	27.3	-0.4142	-0.0524
102	1953.578	14.5	-0.4098	-0.0543
103	1966.399	41.0	-0.5498	0.0285
104	1974.693	51.2	-0.6119	0.0453
105	1978.581	55.5	-0.4201	-0.3143
106	1987.616	52.1	-0.4738	-0.0879
107	2007.342	34.1	-0.3836	-0.0573
108	2022.152	81.9	-0.2661	0.0569
109	2030.006	17.1	-0.3004	0.0544
110	2053.729	42.7	-0.4124	0.1613
111	2072.335	58.9	-0.2970	-0.0773
112	2089.064	101.5	-0.3702	-0.1950
113	2109.254	61.4	-0.4116	-0.0276
114	2138.881	46.1	-0.4073	-0.1396
115	2163.157	17.9	-0.4902	0.3039
116	2202.622	32.4	-0.2771	-0.1677
117	2204.144	23.9	-0.4632	0.0999
118	2204.185	39.3	-0.4582	0.1109
119	2227.679	44.4	-0.4039	-0.0515
120	2240.831	8.5	-0.5029	0.1434
121	2243.517	67.4	-0.2249	0.0279
122	2263.594	24.7	-0.3830	-0.0909
123	2266.281	49.5	-0.6509	-0.1090
124	2308.852	39.3	-0.5928	0.0977
125	2336.394	37.5	-0.4343	-0.0565
126	2354.249	38.4	-0.3901	-0.1567
127	2374.749	82.8	-0.2115	-0.1670
128	2377.173	16.2	-0.5888	0.0532
129	2385.983	46.9	-0.6516	0.1068
130	2386.826	18.8	-0.3345	0.0533
131	2386.860	33.3	-0.3417	0.1058
132	2428.131	61.4	-0.5409	0.1565
133	2448.396	31.6	-0.4733	-0.0586
134	2448.433	16.2	-0.4692	-0.0699
135	2458.895	46.1	-0.5409	-0.0377
136	2461.728	59.7	-0.4539	0.0355
137	2463.008	15.4	-0.3846	-0.1994
138	2477.750	74.2	-0.2879	-0.0169
139	2478.600	47.8	-0.4271	-0.1227
140	2513.839	40.1	-0.1759	-0.0276
141	2524.448	17.1	-0.2574	-0.3158
142	2568.514	45.2	-0.3092	-0.3482
143	2623.257	78.5	-0.2739	0.0815
144	2659.800	57.2	-0.4126	-0.0100
145	2666.794	43.5	-0.4083	-0.0857
146	2704.092	7.7	-0.3726	0.1691
147	2706.426	35.8	-0.3949	-0.0120
148	2749.260	83.6	-0.2521	-0.1426
149	2760.115	18.8	-0.3727	0.4032
150	2778.342	69.1	-0.4878	0.0925
151	2865.146	83.6	-0.3755	-0.2207
152	2878.090	62.3	-0.4423	-0.1305
153	2878.175	42.7	-0.0613	-0.1342
154	2911.646	91.3	-0.1307	-0.2270
155	2913.954	29.9	-0.1832	0.0009
156	2942.530	70.0	-0.4419	-0.1592
157	2962.297	36.7	-0.4952	-0.1821
158	2962.809	35.8	-0.2513	-0.0643
159	2987.037	66.6	-0.2720	-0.0110
160	3020.255	57.2	-0.5114	0.0969
161	3024.262	55.5	-0.3606	-0.0729
162	3067.134	111.8	-0.2424	-0.0123
163	3068.346	4.3	-0.4754	-0.0994
164	3081.163	44.4	-0.6123	-0.1166
165	3115.637	51.2	-0.4686	-0.1489
166	3126.031	85.3	-0.3951	0.0826
167	3164.339	67.4	-0.4237	-0.1945
168	3223.004	17.1	-0.1721	-0.2785
169	3223.038	29.9	-0.1323	-0.2567
170	3223.072	33.3	-0.1455	-0.2451
171	3266.053	89.6	-0.2939	-0.0310
172	3310.703	24.7	-0.2157	-0.0976
173	3312.788	15.4	-0.4204	0.3327
174	3319.140	87.9	-0.3074	-0.2387
175	3326.359	41.0	-0.2683	0.0013
176	3326.404	38.4	-0.2438	0.0127
177	3330.493	134.0	0.0431	-0.0860
178	3336.572	35.0	-0.5895	0.0403
179	3337.955	21.3	-0.3094	-0.1635
180	3353.328	28.2	-0.0187	0.1094
181	3421.295	114.3	-0.1885	0.0376
182	3551.697	65.7	-0.4223	0.0723
183	3572.321	36.7	-0.3649	-0.3346
184	3572.358	20.5	-0.3608	-0.3184
185	3726.795	19.6	-0.4997	0.1045
186	3726.825	8.5	-0.4815	0.0843
187	3737.349	39.3	-0.3271	-0.1604
188	3737.383	22.2	-0.3433	-0.1513
189	3820.033	99.0	-0.1326	0.1647
190	3836.571	10.2	-0.2967	-0.2193
191	3836.595	35.8	-0.2917	-0.2057
192	3865.328	75.1	-0.2521	-0.0116
193	3866.321	53.8	-0.2376	-0.0898
194	3888.276	85.3	-0.4025	0.3345
195	3938.513	75.1	-0.3409	-0.2062
196	3947.849	92.2	-0.3503	0.0904
197	3979.415	60.6	-0.2900	-0.2284
198	4028.209	68.3	-0.4108	0.0047
199	4037.487	37.5	-0.4894	-0.2479
200	4037.766	59.7	-0.4820	-0.0820
201	4067.742	17.1	-0.3958	-0.0941
202	4084.986	63.1	-0.3009	-0.1663
203	4102.865	68.3	-0.3056	0.2892
204	4126.257	23.0	-0.3493	0.2879
205	4132.903	21.3	-0.5779	-0.0273
206	4139.876	29.9	-0.3407	-0.0954
207	4139.917	30.7	-0.3322	-0.0954
208	4141.225	30.7	-0.3666	-0.0827
209	4141.310	42.7	-0.3342	-0.0900
210	4145.972	22.2	-0.3999	-0.0034
211	4147.570	47.8	-0.4140	0.0006
212	4201.750	66.6	-0.1121	-0.0669
213	4203.115	70.8	-0.2664	0.1404
214	4225.602	125.4	-0.3038	0.0644
215	4316.049	11.9	-0.4558	-0.1777
216	4316.359	41.8	-0.4007	-0.2482
217	4350.810	30.7	-0.2989	-0.0242
218	4350.834	6.0	-0.2556	-0.0221
219	4365.586	41.0	-0.4291	-0.1677
220	4370.942	11.9	-0.3836	0.0277
221	4370.976	46.1	-0.3689	0.0129
222	4382.004	29.9	-0.2728	0.0268
223	4428.484	11.9	-0.3760	0.3118
224	4429.238	75.1	-0.2498	-0.0908
225	4436.222	76.8	-0.2199	-0.0722
226	4464.853	29.0	-0.4363	-0.1037
227	4491.020	46.9	-0.2385	0.0150
228	4504.611	30.7	-0.3228	0.0542
229	4508.172	33.3	-0.4079	0.0432
230	4520.569	13.7	-0.3718	-0.0917
231	4520.640	32.4	-0.3918	-0.0925
232	4534.178	42.7	-0.4582	0.2161
233	4541.943	33.3	-0.4490	0.1726
234	4546.070	66.6	-0.0525	0.1294
235	4547.674	55.5	-0.5216	0.0316
236	4576.250	34.1	-0.3421	-0.3176
237	4584.709	44.4	-0.5780	-0.1706
238	4672.452	38.4	-0.4600	0.0365
239	4699.806	15.4	-0.4720	0.0401
240	4727.232	21.3	-0.8173	0.0661
241	4763.223	33.3	-0.4534	-0.1609
242	4763.950	79.4	-0.4130	0.0564
243	4770.957	9.4	-0.3582	-0.1784
244	4787.290	64.0	-0.3549	-0.0848
245	4854.976	40.1	-0.3744	0.1499
246	4888.727	17.9	-0.3552	0.2687
247	4888.762	28.2	-0.3535	0.2385
248	4888.973	54.6	-0.3292	0.2351
249	4904.504	94.7	-0.2201	0.2009
250	4917.324	26.5	-0.4638	-0.1291
251	4917.563	29.0	-0.6128	0.2348
252	4924.779	35.0	-0.3820	-0.0630
253	4960.670	23.0	-0.3243	0.0310
254	4965.900	61.4	-0.3278	-0.1657
255	4993.629	87.9	-0.1649	0.1335
256	4999.855	71.7	-0.3840	0.2624
