67	1904.307	48.6	0.1777	-0.2179
68	1906.799	48.6	0.1393	-0.0430
69	1908.966	60.6	0.3817	-0.1503
70	1942.007	98.1	0.0396	0.0519
71	1945.004	46.1	0.2087	0.1362
72	1979.936	76.8	0.1034	-0.1240
73	1992.978	31.6	0.1917	-0.1307
74	1993.036	11.9	0.1821	-0.1070
75	2025.006	36.7	0.0929	-0.1363
76	2111.776	43.5	0.3294	-0.0485
77	2128.689	42.7	0.0328	-0.0017
78	2149.015	28.2	0.0996	-0.0571
79	2155.948	38.4	0.0419	-0.0202
80	2205.192	203.9	0.0958	0.0574
81	2226.235	30.7	0.2568	-0.1370
82	2353.392	65.7	0.1243	-0.0262
83	2380.272	52.1	0.1247	0.1255
84	2456.413	15.4	-0.0329	-0.1113
85	2456.448	40.1	-0.0521	-0.0856
86	2494.493	52.9	0.2843	-0.2171
87	2503.521	27.3	0.2876	-0.2472
88	2507.316	54.6	0.2443	0.2340
89	2594.517	63.1	0.5127	0.1302
90	2624.967	33.3	0.1036	0.0478
91	2643.645	39.3	0.1280	-0.2184
92	2643.980	15.4	0.1652	-0.0743
93	2664.733	71.7	0.2560	-0.1245
94	2690.647	67.4	0.3625	-0.1433
95	2700.419	103.3	0.0255	-0.0273
96	2736.983	77.7	0.1255	0.0469
97	2738.713	89.6	0.1694	-0.1107
98	2771.444	50.3	0.0827	-0.0924
99	2819.312	63.1	0.0751	0.0996
100	2819.394	70.0	0.0821	0.0848
101	2823.214	41.8	0.1688	0.0617
102	2823.275	78.5	0.1625	0.0694
103	2824.023	36.7	0.1420	-0.0993
104	2850.343	87.9	0.1457	0.1380
105	2855.729	124.6	0.1002	-0.0698
106	2866.474	16.2	0.3449	-0.2311
107	2889.849	29.0	0.0711	-0.0808
108	2911.657	51.2	0.3375	0.0531
109	3008.810	115.2	0.0913	-0.2693
110	3021.948	30.7	0.1289	-0.0813
111	3050.688	62.3	0.0873	-0.0308
112	3069.028	112.6	0.1034	0.0850
113	3069.107	24.7	0.1095	0.0972
114	3071.930	110.1	0.0695	-0.2857
115	3129.502	43.5	0.2737	0.0220
116	3129.547	11.1	0.3073	-0.0909
117	3129.560	17.1	0.2703	-0.0282
118	3172.558	178.3	0.0724	0.1533
119	3180.747	26.5	0.8845	-0.0031
120	3208.596	53.8	-0.1525	-0.0148
121	3216.921	87.9	0.1677	-0.1624
122	3244.132	123.7	0.0820	0.0839
123	3276.818	122.9	0.1502	-0.0386
124	3283.328	16.2	0.4201	-0.2754
125	3283.369	48.6	0.4146	-0.2547
126	3317.147	122.0	0.1882	-0.0261
127	3347.891	50.3	0.2183	-0.0853
128	3387.441	17.1	0.0359	-0.3843
129	3438.580	30.7	0.1911	-0.2790
130	3449.615	71.7	0.2066	0.0026
131	3480.516	70.8	0.2963	-0.0120
132	3496.422	40.1	0.2621	0.2357
133	3522.247	29.9	0.2492	-0.1549
134	3531.306	10.2	0.0999	-0.1046
135	3580.496	57.2	0.5635	0.1973
136	3585.107	7.7	0.0342	-0.1516
137	3585.128	17.1	0.0080	-0.1694
138	3634.235	52.1	0.4724	0.1440
139	3693.955	14.5	0.4011	-0.1303
140	3693.969	11.9	0.4000	-0.1395
141	3695.778	41.0	0.0838	0.0130
142	3713.810	21.3	-0.0102	0.1266
143	3717.879	151.0	0.0737	0.0312
144	3731.092	57.2	0.3258	0.2800
145	3733.150	105.8	0.1749	-0.1779
146	3797.591	151.0	0.0220	-0.0264
147	3848.883	52.9	0.4208	0.0380
148	3943.029	11.9	0.2049	-0.0525
149	3943.091	72.5	0.2090	-0.0694
150	3951.259	55.5	0.2754	-0.1918
151	3951.300	22.2	0.2631	-0.1501
152	3977.439	110.1	0.0422	-0.0071
153	4038.162	130.6	0.3011	0.0260
154	4149.205	21.3	0.1895	0.1309
155	4156.021	75.1	0.0443	-0.1427
156	4211.570	81.1	0.2941	-0.0435
157	4329.770	19.6	0.2906	-0.0004
158	4329.798	27.3	0.2898	0.0203
159	4358.801	55.5	0.2101	0.0424
160	4375.171	45.2	0.2202	0.0766
161	4375.198	11.9	0.2039	0.0671
162	4436.061	56.3	0.4167	0.2230
163	4514.476	44.4	0.2205	0.3500
164	4527.119	11.1	-0.0427	-0.2331
165	4554.668	26.5	0.1076	-0.0612
166	4611.452	34.1	0.2456	-0.1000
167	4616.299	45.2	0.0226	0.1661
168	4640.114	87.9	0.1172	0.1091
169	4655.334	134.0	0.2728	-0.0705
170	4655.440	37.5	0.2668	-0.0790
171	4659.102	77.7	0.2193	-0.0227
172	4665.110	19.6	0.3539	0.1327
173	4702.100	70.8	0.2957	-0.0031
174	4707.234	64.9	0.5480	-0.1933
175	4820.072	50.3	0.1905	0.0931
176	4825.683	73.4	0.1512	-0.2835
177	4833.967	47.8	0.1167	0.1303
178	4834.012	31.6	0.1151	0.1295
179	4843.757	54.6	0.2565	-0.3714
180	4874.214	68.3	0.1704	-0.1403
181	4908.750	46.9	0.3593	-0.2981
182	4963.264	58.9	0.2778	-0.1649
