73	1691.151	10.2	-0.1528	-0.0398
74	1697.162	30.7	-0.3535	0.0396
75	1697.189	8.5	-0.3490	0.0300
76	1704.371	9.4	-0.3837	-0.2237
77	1731.404	20.5	-0.2764	-0.0673
78	1807.174	40.1	-0.1729	-0.3131
79	1892.804	89.6	-0.1645	0.0083
80	1911.816	32.4	-0.2495	-0.0111
81	1979.127	40.1	-0.2997	-0.1083
82	2049.974	10.2	-0.2021	0.0196
83	2066.379	69.1	-0.1399	-0.0582
84	2087.043	40.1	-0.3611	-0.1538
85	2117.920	25.6	-0.3510	0.0517
86	2158.406	74.2	-0.5566	0.0045
87	2211.865	41.8	-0.2916	0.0510
88	2211.903	23.9	-0.2514	0.0495
89	2217.688	98.1	-0.0528	-0.1652
90	2219.112	63.1	-0.4383	0.1271
91	2275.391	93.9	-0.2878	0.1063
92	2377.627	48.6	-0.2438	-0.3738
93	2442.490	17.1	-0.0351	0.1643
94	2474.576	11.9	-0.3898	0.0007
95	2474.603	38.4	-0.3921	-0.0108
96	2486.768	26.5	-0.3379	-0.0106
97	2535.057	46.1	-0.4165	-0.0002
98	2536.251	26.5	-0.1441	-0.0945
99	2575.795	31.6	-0.3117	-0.1717
100	2643.597	46.9	-0.4652	-0.0707
101	2656.541	36.7	-0.3702	0.1380
102	2670.716	70.8	-0.3123	-0.0074
103	2704.529	10.2	-0.1904	-0.0418
104	2712.861	63.1	-0.1098	0.1405
105	2712.939	9.4	-0.0954	0.1283
106	2712.956	10.2	-0.1120	0.1095
107	2758.589	72.5	-0.3778	0.0307
108	2818.585	21.3	-0.1810	-0.1816
109	2820.626	79.4	-0.2912	0.1705
110	2836.109	29.9	-0.4106	-0.1119
111	2894.081	31.6	-0.1714	0.0138
112	2917.463	15.4	-0.3704	-0.2249
113	2945.094	17.1	-0.3870	-0.2909
114	2983.470	72.5	-0.1330	0.1066
115	3015.002	28.2	-0.2541	-0.1014
116	3017.992	58.0	-0.4545	0.1180
117	3018.306	60.6	-0.4512	-0.0725
118	3044.005	45.2	-0.3092	-0.0761
119	3075.708	62.3	-0.2098	0.0751
120	3112.166	57.2	-0.4455	0.0448
121	3112.207	21.3	-0.4399	0.0581
122	3140.879	35.0	-0.3941	0.1217
123	3170.162	49.5	-0.3868	0.0022
124	3170.217	47.8	-0.3760	-0.0149
125	3176.077	55.5	-0.4205	0.1568
126	3177.245	16.2	-0.5785	0.1660
127	3185.235	19.6	-0.1968	0.1236
128	3203.408	38.4	-0.1616	0.0020
129	3217.317	13.7	-0.6117	0.1600
130	3275.924	32.4	-0.3954	0.0108
131	3288.192	10.2	-0.3165	-0.1016
132	3301.329	92.2	-0.0707	0.0072
133	3301.398	14.5	-0.0623	0.0176
134	3305.053	12.8	-0.4185	-0.0591
135	3354.861	81.1	-0.3006	0.0484
136	3393.510	26.5	-0.2142	0.2373
137	3444.628	86.2	-0.4013	-0.0480
138	3500.474	53.8	-0.2971	0.0120
139	3551.800	11.9	-0.4341	-0.1578
140	3551.827	39.3	-0.4273	-0.1365
141	3586.438	78.5	-0.3283	0.2435
142	3638.260	76.8	-0.2101	-0.1882
143	3650.971	67.4	-0.4630	-0.1973
144	3694.054	52.1	-0.4995	0.1543
145	3694.204	27.3	-0.3309	0.0395
146	3702.348	54.6	-0.1306	-0.0118
147	3715.087	33.3	-0.3453	-0.2999
148	3720.572	81.1	-0.2329	-0.2340
149	3740.974	45.2	-0.2918	-0.1191
150	3778.292	61.4	-0.1866	-0.1481
151	3788.719	65.7	-0.0628	0.0187
152	3881.518	82.8	-0.3129	-0.0842
153	3887.590	31.6	-0.5171	0.0672
154	3891.737	41.0	-0.2792	0.0678
155	3957.205	96.4	0.0231	-0.0563
156	3957.263	10.2	0.0336	-0.0483
157	3969.018	60.6	-0.2644	0.0330
158	3973.179	52.9	-0.1401	-0.0262
159	4012.385	71.7	-0.3676	-0.0974
160	4015.286	57.2	-0.1953	0.0934
161	4113.095	75.1	-0.1180	-0.0370
162	4113.559	15.4	-0.2871	-0.0470
163	4189.363	46.9	-0.1767	0.0770
164	4254.271	36.7	-0.1028	-0.2574
165	4296.582	27.3	-0.3981	0.0734
166	4403.604	46.9	-0.0512	-0.0410
167	4419.913	8.5	-0.2322	-0.0031
168	4419.957	63.1	-0.2397	-0.0181
169	4431.389	39.3	-0.5664	0.1489
170	4433.416	134.0	-0.1266	0.1156
171	4543.971	22.2	-0.1776	-0.1445
172	4544.012	41.8	-0.1522	-0.1380
173	4549.251	42.7	-0.2955	-0.2075
174	4551.678	33.3	-0.3288	-0.1491
175	4560.058	20.5	-0.2537	-0.0031
176	4582.913	73.4	-0.2416	-0.1216
177	4583.166	23.0	-0.0885	0.0736
178	4588.610	42.7	-0.2424	0.0579
179	4622.743	35.0	-0.4428	0.1044
180	4656.078	68.3	-0.4428	-0.0558
181	4677.937	52.1	-0.3205	0.1096
182	4690.048	27.3	-0.5134	-0.0838
183	4735.192	48.6	-0.2194	-0.0356
184	4751.720	41.0	-0.4091	0.0043
185	4832.933	54.6	-0.4419	0.1233
186	4925.605	54.6	-0.4353	0.2566
187	4932.244	38.4	-0.3616	-0.0473
188	4988.670	37.5	-0.1579	-0.2271
