74	2562.623	13.7	-0.2202	0.1683
75	2615.205	144.2	0.0807	-0.0224
76	2635.719	35.0	0.1518	-0.0161
77	2718.926	45.2	0.3107	-0.0568
78	2776.413	23.0	-0.3253	-0.0448
79	2776.434	13.7	-0.3199	-0.0431
80	2815.076	44.4	0.2974	0.1276
81	2856.408	45.2	0.3123	0.1892
82	2893.050	35.0	0.2238	-0.1005
83	2908.059	77.7	-0.1924	0.1656
84	2921.190	23.9	-0.0070	0.0517
85	2946.087	58.9	-0.2273	0.1766
86	3041.216	90.5	-0.2321	0.1368
87	3070.803	18.8	0.2372	-0.2395
88	3079.265	38.4	0.0021	0.1418
89	3157.454	72.5	0.1160	-0.0004
90	3194.898	7.7	0.2999	0.0835
91	3231.059	99.0	-0.0429	-0.0207
92	3338.040	74.2	-0.1830	-0.0594
93	3408.986	53.8	0.1223	-0.0746
94	3462.412	29.0	0.2268	-0.0277
95	3462.439	18.8	0.2180	-0.0195
96	3511.444	23.0	0.2257	0.1826
97	3547.161	18.8	-0.1500	0.1264
98	3598.092	83.6	0.0383	-0.0494
99	3599.740	43.5	-0.4559	-0.0436
100	3647.339	9.4	0.0510	-0.1562
101	3846.313	72.5	0.0902	0.2549
102	3869.103	85.3	0.2636	0.0303
103	3885.303	55.5	-0.2724	-0.2049
104	3898.137	159.6	0.0457	-0.0922
105	3907.493	82.8	-0.2090	0.0628
106	3908.176	52.1	-0.1614	0.0561
107	3969.230	75.1	0.0379	0.0506
108	4021.365	48.6	-0.2439	-0.2036
109	4022.570	99.8	-0.0675	0.0876
110	4040.801	84.5	0.2271	-0.0572
111	4102.548	88.7	0.1059	0.0943
112	4112.600	69.1	0.1566	0.0460
113	4160.138	40.1	-0.4221	0.0609
114	4193.261	60.6	0.2670	0.0462
115	4206.604	46.9	0.2056	0.0456
116	4295.613	23.0	-0.1152	0.0946
117	4295.657	44.4	-0.1056	0.0784
118	4327.586	31.6	0.5584	0.1332
119	4332.347	50.3	0.0994	0.0675
120	4332.392	20.5	0.1028	0.0515
121	4337.706	41.8	-0.0210	0.1271
122	4439.116	35.0	0.4352	0.0452
123	4551.050	31.6	-0.2939	-0.0733
124	4551.866	58.0	0.3116	0.0153
125	4583.572	34.1	-0.2454	-0.2844
126	4628.068	120.3	-0.0988	-0.0369
127	4650.084	82.8	-0.0892	0.1897
128	4652.808	40.1	0.4807	-0.0908
129	4661.212	38.4	0.0177	0.0938
130	4714.903	45.2	-0.1732	-0.0685
131	4725.713	57.2	-0.2648	0.1612
132	4748.245	46.1	0.1446	0.0063
133	4748.310	23.0	0.1538	-0.0150
134	4758.833	38.4	0.0947	0.0606
135	4857.209	29.9	-0.3566	0.1403
136	4881.580	27.3	0.0485	-0.1327
137	4900.486	99.8	0.2248	-0.0842
138	4930.421	73.4	-0.3581	0.0681
139	4969.583	33.3	-0.0540	0.0072
