64	1504.025	14.5	0.0212	-0.3445
65	1504.117	40.1	0.0055	0.1900
66	1516.856	71.7	0.1594	-0.2359
67	1518.160	37.5	0.4163	0.0224
68	1554.672	38.4	0.5516	0.0873
69	1615.040	28.2	0.4203	-0.1104
70	1644.723	80.2	0.2319	-0.0909
71	1661.875	101.5	-0.0333	-0.2659
72	1714.693	64.0	0.3804	-0.1311
73	1716.184	55.5	0.0636	-0.0736
74	1726.312	79.4	0.3064	-0.0849
75	1792.599	37.5	0.2012	-0.1724
76	1822.353	28.2	0.5021	-0.0078
77	1884.226	34.1	0.5207	0.0096
78	1904.600	44.4	0.5000	0.1814
79	1987.807	111.8	-0.0949	-0.1449
80	2015.814	17.1	0.2726	-0.2639
81	2041.260	48.6	0.2359	-0.0852
82	2041.304	44.4	0.2420	-0.0852
83	2041.345	16.2	0.2258	-0.1190
84	2047.831	16.2	0.2139	0.0374
85	2051.636	54.6	0.5624	-0.0649
86	2158.651	29.0	0.2179	0.0964
87	2209.507	37.5	0.3228	0.0276
88	2232.277	32.4	0.3907	0.2705
89	2302.346	15.4	0.0861	-0.1465
90	2302.394	29.0	0.0167	-0.1432
91	2373.722	108.4	0.1874	0.1530
92	2399.599	115.2	-0.0555	-0.1971
93	2406.473	75.9	0.2591	0.0685
94	2446.368	79.4	0.0491	-0.1708
95	2452.372	50.3	0.3555	-0.1001
96	2471.323	66.6	0.1186	-0.0702
97	2487.000	41.0	0.4119	-0.2315
98	2505.132	50.3	0.4038	-0.0229
99	2573.443	41.0	0.2885	-0.1434
100	2602.313	32.4	0.2360	0.0380
101	2614.352	16.2	0.3721	-0.2651
102	2719.261	32.4	0.4355	0.0780
103	2719.609	31.6	0.5019	0.2341
104	2731.535	43.5	0.3903	-0.1102
105	2748.963	43.5	0.2659	-0.0517
106	2749.079	35.0	0.2485	0.1450
107	2789.504	42.7	-0.1936	0.1959
108	2804.137	64.0	0.3798	0.0336
109	2822.623	21.3	0.1854	-0.0612
110	2840.106	27.3	0.5554	0.0973
111	2840.144	24.7	0.5264	0.1180
112	2852.189	48.6	0.0657	-0.0659
113	2885.388	62.3	0.3278	-0.3594
114	2927.580	55.5	0.2518	0.0500
115	2942.206	58.0	0.4338	-0.0312
116	3004.830	40.1	0.2786	-0.0746
117	3004.871	25.6	0.2484	-0.0044
118	3120.170	9.4	0.3479	-0.2694
119	3120.208	48.6	0.3304	-0.2522
120	3120.314	41.8	0.5677	-0.1615
121	3139.333	35.0	0.4372	0.0971
122	3170.220	17.9	0.2618	0.1333
123	3173.370	9.4	0.1812	-0.3873
124	3218.263	45.2	0.3382	0.1581
125	3230.967	52.1	0.2755	-0.1860
126	3273.989	59.7	0.2883	0.0054
127	3325.458	75.9	0.3379	0.1206
128	3339.757	63.1	0.2792	-0.1008
129	3347.403	86.2	0.1873	0.0849
130	3431.087	120.3	0.1364	-0.0318
131	3456.476	79.4	0.2177	0.0810
132	3490.619	86.2	0.3471	-0.0969
133	3495.988	41.0	0.4591	-0.0732
134	3520.899	10.2	0.3229	-0.2641
135	3520.919	10.2	0.3169	-0.2093
136	3523.210	35.0	0.6469	0.2770
137	3574.659	41.0	0.3016	0.1010
138	3598.126	26.5	0.3453	0.0443
139	3627.002	6.0	0.4803	0.0152
140	3637.567	28.2	0.2537	-0.0663
141	3653.452	71.7	0.2645	0.0760
142	3665.549	9.4	0.2141	-0.2428
143	3668.973	11.1	0.6895	-0.0442
144	3668.986	15.4	0.6660	-0.0465
145	3669.007	15.4	0.6696	-0.0431
146	3679.708	74.2	0.4223	0.0448
147	3785.555	46.9	0.2909	-0.0159
148	3785.627	36.7	0.2684	-0.2010
149	3785.658	17.1	0.3251	-0.1975
150	3789.013	19.6	0.3038	-0.0201
151	3824.337	14.5	0.1554	0.0698
152	3824.378	28.2	0.1538	0.0177
153	3841.220	33.3	0.4732	-0.0265
154	3882.299	57.2	0.5441	0.1115
155	4009.275	36.7	0.3607	-0.1792
156	4073.699	44.4	0.2630	-0.0448
157	4156.141	54.6	0.6169	-0.0578
158	4273.010	52.9	0.1230	0.0004
159	4281.649	81.9	0.2987	-0.1617
160	4344.697	48.6	0.0047	-0.0715
161	4392.961	34.1	0.5034	-0.1262
162	4434.826	45.2	0.0423	0.0629
163	4446.673	46.9	0.5791	0.0345
164	4457.914	73.4	0.2807	0.1157
165	4472.857	118.6	0.1372	-0.0097
166	4493.539	29.9	0.3630	0.0997
167	4506.345	52.1	0.4225	0.0566
168	4552.828	30.7	0.3083	-0.0866
169	4600.943	15.4	0.2220	0.0980
170	4659.894	23.0	0.5291	0.1077
171	4682.787	11.9	0.5010	-0.1077
172	4683.136	91.3	0.2049	-0.1401
173	4728.004	99.8	0.2290	-0.1369
174	4731.543	28.2	0.4365	0.0122
175	4756.847	25.6	0.0101	-0.1328
176	4756.898	36.7	0.0158	-0.1413
177	4770.285	79.4	-0.0470	-0.2554
178	4783.368	45.2	0.4599	-0.0000
179	4785.314	67.4	0.4037	0.0912
180	4832.175	45.2	0.0892	0.0160
181	4843.098	20.5	0.3230	-0.1634
182	4850.556	35.0	0.3962	-0.0123
183	4878.696	29.9	0.3698	0.0713
184	4938.709	62.3	0.0876	0.0438
185	4958.015	29.9	0.2288	-0.2319
186	4960.066	47.8	0.6675	-0.0603
187	4968.917	48.6	-0.0928	-0.0769
188	4979.379	48.6	0.0015	0.2354
189	4994.459	26.5	0.4110	-0.0719
