137	2742.953	37.5	-0.4941	0.0364
138	2753.298	31.6	-0.5615	-0.0902
139	2753.708	70.8	-0.2661	-0.1719
140	2786.476	52.9	-0.2018	-0.2991
141	2810.233	41.8	-0.3045	-0.0642
142	2810.431	21.3	-0.4926	0.1666
143	2817.148	79.4	-0.4527	-0.0388
144	2818.302	33.3	-0.5482	0.0189
145	2825.217	68.3	-0.4767	-0.0271
146	2914.841	17.9	-0.4286	0.0921
147	2914.892	53.8	-0.4244	0.1132
148	2932.375	13.7	-0.1823	0.2449
149	2932.410	45.2	-0.1398	0.2574
150	2944.216	20.5	-0.5378	-0.3140
151	2995.485	58.0	-0.4917	0.1068
152	3014.749	49.5	-0.3900	-0.2228
153	3017.238	22.2	-0.2293	-0.0642
154	3017.262	17.1	-0.2333	-0.0954
155	3085.668	27.3	-0.4438	0.0820
156	3101.851	11.9	-0.3724	-0.2215
157	3108.118	30.7	-0.2297	0.1643
158	3111.261	22.2	-0.4151	-0.1985
159	3124.604	33.3	-0.3547	0.2434
160	3128.024	51.2	-0.4590	-0.2041
161	3135.940	76.8	-0.4065	0.0099
162	3154.976	44.4	-0.2705	-0.1008
163	3175.132	23.0	-0.3657	0.1741
164	3185.778	59.7	-0.1206	0.2177
165	3186.358	52.1	-0.4026	-0.3118
166	3260.550	6.0	-0.3951	0.0007
167	3273.340	52.1	-0.2157	-0.1818
168	3293.551	38.4	-0.6703	0.2178
169	3344.242	48.6	-0.2245	0.0406
170	3369.111	29.0	-0.2858	0.0869
171	3369.152	45.2	-0.3053	0.1403
172	3375.027	57.2	-0.3659	-0.3899
173	3376.952	63.1	-0.3626	-0.1959
174	3377.938	77.7	-0.2183	-0.0327
175	3378.000	21.3	-0.2018	-0.0593
176	3395.244	16.2	-0.1103	-0.0890
177	3395.309	76.8	-0.1074	-0.0956
178	3399.627	46.1	-0.1803	0.2937
179	3410.464	30.7	-0.4951	0.0799
180	3435.521	37.5	-0.4975	0.1645
181	3436.559	30.7	-0.3191	-0.1559
182	3461.432	60.6	-0.5735	-0.0274
183	3491.896	71.7	-0.3868	-0.2025
184	3496.388	54.6	-0.4601	0.1416
185	3528.412	65.7	-0.2426	-0.0448
186	3547.120	4.3	-0.4392	0.0444
187	3547.158	58.9	-0.3988	0.0550
188	3567.474	65.7	-0.4615	0.0375
189	3576.785	49.5	-0.3963	-0.2620
190	3594.569	25.6	-0.5606	-0.0095
191	3594.600	24.7	-0.5242	-0.0495
192	3601.467	52.9	-0.2948	0.0993
193	3625.555	39.3	-0.3985	-0.2007
194	3640.291	45.2	-0.4801	0.1861
195	3640.332	24.7	-0.4771	0.1888
196	3654.831	41.8	-0.3368	0.1619
197	3724.173	81.1	-0.4577	0.0960
198	3762.676	30.7	-0.0991	0.2702
199	3798.017	44.4	-0.7410	0.0217
200	3799.055	29.0	-0.4167	-0.0256
201	3814.599	11.9	-0.3555	0.0115
202	3831.482	53.8	-0.2517	0.1671
203	3839.284	40.1	-0.7197	-0.0153
204	3860.928	53.8	-0.0864	-0.1378
205	3868.646	25.6	-0.5445	0.1253
206	3868.677	29.9	-0.5172	0.1505
207	3904.493	22.2	-0.4325	0.0728
208	3908.244	92.2	-0.3745	-0.1183
209	3915.514	58.0	-0.2346	-0.2886
210	3932.127	28.2	-0.4669	-0.0492
211	3934.534	21.3	-0.5252	-0.1637
212	3939.374	49.5	-0.3838	0.1501
213	3946.081	30.7	-0.4481	-0.1918
214	3950.317	46.9	-0.5580	-0.0451
215	3971.527	27.3	-0.2100	-0.0777
216	3986.426	16.2	-0.3167	-0.0829
217	3990.519	41.8	-0.1999	-0.2230
218	4001.858	19.6	-0.5953	-0.0409
219	4001.903	62.3	-0.5705	-0.0384
220	4011.518	41.8	-0.5027	0.0616
221	4057.560	12.8	-0.4063	-0.1424
222	4079.433	43.5	-0.6213	-0.0087
223	4085.516	42.7	-0.6322	-0.2633
224	4091.260	32.4	-0.4211	-0.2933
225	4099.913	87.9	-0.2187	0.0334
226	4140.566	13.7	-0.4101	0.1311
227	4156.103	33.3	-0.6390	-0.2237
228	4168.931	11.9	-0.3712	0.2236
229	4181.219	41.8	-0.4006	-0.1471
230	4182.830	25.6	-0.4003	0.1762
231	4192.674	75.1	-0.3278	-0.0119
232	4253.161	81.1	-0.4049	0.0887
233	4255.674	35.0	-0.5770	-0.0590
234	4257.292	52.9	-0.2841	0.2539
235	4268.962	46.1	-0.3906	0.3501
236	4298.217	73.4	-0.4993	0.0575
237	4299.965	83.6	-0.1503	-0.2661
238	4328.695	77.7	-0.4031	0.2599
239	4336.426	56.3	-0.4222	-0.2521
240	4383.145	51.2	-0.3879	-0.0064
241	4388.579	51.2	-0.6590	-0.2200
242	4392.688	36.7	-0.5362	-0.2351
243	4441.297	63.1	-0.4612	-0.2890
244	4447.650	72.5	-0.3403	0.5067
245	4452.510	29.9	-0.1554	0.0720
246	4458.054	32.4	-0.4227	0.0830
247	4468.109	7.7	-0.3452	0.0584
248	4468.140	41.8	-0.3302	0.0335
249	4468.833	77.7	-0.3206	-0.0149
250	4470.874	50.3	-0.3269	-0.1991
251	4471.284	73.4	-0.4632	0.0445
252	4483.097	62.3	-0.3434	-0.2374
253	4490.351	49.5	-0.4144	-0.0601
254	4518.569	76.8	0.0401	-0.3483
255	4535.366	35.8	-0.4702	0.0670
256	4617.255	16.2	-0.3176	-0.0673
257	4638.380	52.9	-0.2603	-0.2205
258	4654.692	108.4	-0.3359	0.0662
259	4659.529	31.6	-0.3570	-0.0457
260	4669.131	37.5	-0.5318	-0.1311
261	4701.636	53.8	-0.4041	-0.0633
262	4701.670	8.5	-0.4006	-0.0915
263	4736.916	18.8	-0.6116	-0.0220
264	4786.659	68.3	-0.4344	0.0339
265	4796.240	30.7	-0.3853	0.3570
266	4803.299	33.3	-0.2867	-0.0555
267	4849.652	65.7	-0.4124	0.1544
268	4877.050	41.8	-0.3115	-0.1459
269	4887.874	50.3	-0.3885	-0.0248
270	4887.987	23.9	-0.3651	0.0871
271	4956.417	44.4	-0.4768	-0.2421
272	4978.648	49.5	-0.2033	-0.1115
273	4980.024	20.5	-0.3911	-0.2409
274	4983.345	41.0	-0.4832	0.0558
