81	2197.731	35.0	-0.2958	0.1391
82	2197.758	6.8	-0.2989	0.1791
83	2202.956	18.8	-0.0427	-0.0104
84	2221.870	70.8	0.1924	-0.0224
85	2267.561	106.7	-0.2609	0.0480
86	2297.789	45.2	-0.0076	0.3629
87	2307.234	65.7	-0.0892	0.0453
88	2419.143	67.4	-0.0829	-0.0024
89	2497.233	12.8	-0.1022	0.2003
90	2510.194	41.8	-0.2118	0.0902
91	2553.379	46.1	0.1183	-0.0769
92	2557.588	12.8	-0.2649	0.0062
93	2708.184	66.6	-0.0580	0.0507
94	2708.242	39.3	-0.0353	0.0695
95	2708.939	72.5	-0.1632	0.0015
96	2748.516	53.8	-0.0120	-0.0657
97	2802.269	40.1	-0.1670	0.1224
98	2846.202	10.2	-0.2362	-0.0473
99	2905.987	58.0	0.4513	0.1631
100	2915.172	39.3	-0.0999	-0.1134
101	2990.464	54.6	-0.2356	-0.0080
102	2991.675	24.7	-0.0697	0.0217
103	3034.673	44.4	0.1460	-0.2526
104	3073.950	65.7	-0.2510	0.1484
105	3113.839	31.6	-0.2942	0.0169
106	3178.146	56.3	-0.1324	0.0041
107	3184.505	43.5	0.0433	0.1940
108	3184.556	34.1	0.0358	0.1922
109	3218.566	84.5	0.0221	0.0899
110	3243.784	29.9	-0.0623	0.0300
111	3261.591	48.6	-0.2861	0.1308
112	3327.284	28.2	-0.1101	-0.1058
113	3342.470	40.1	-0.1238	-0.0207
114	3361.445	77.7	-0.0465	0.0358
115	3438.801	37.5	-0.3708	-0.0678
116	3450.519	104.1	-0.0900	0.0213
117	3480.239	77.7	-0.1213	0.1056
118	3544.953	46.9	0.1420	-0.0034
119	3604.017	61.4	-0.0768	-0.0200
120	3697.662	10.2	-0.1153	-0.0217
121	3697.740	123.7	-0.1107	-0.0001
122	3720.524	18.8	-0.1882	0.1721
123	3720.582	10.2	-0.1875	0.1899
124	3785.651	45.2	-0.0942	-0.0491
125	3794.624	11.9	-0.3039	0.0329
126	3794.676	20.5	-0.2953	0.0360
127	3886.662	69.1	-0.0339	0.1493
128	3892.666	125.4	-0.1692	-0.0514
129	3893.468	41.8	-0.3213	0.0300
130	3900.585	23.0	-0.1747	0.1018
131	3902.083	8.5	-0.3685	0.0316
132	3980.016	11.1	-0.2787	-0.1504
133	4008.350	7.7	-0.1740	0.2646
134	4008.941	29.9	-0.2646	-0.0308
135	4012.518	31.6	-0.2194	-0.0883
136	4048.805	52.1	-0.2387	0.0498
137	4105.866	12.8	0.0308	-0.0319
138	4106.255	123.7	-0.1563	-0.0030
139	4214.652	93.0	-0.1678	0.1106
140	4234.432	43.5	-0.1840	-0.0075
141	4285.513	41.8	-0.0747	0.1854
142	4312.881	58.9	0.3667	-0.0152
143	4343.628	24.7	-0.1399	0.0303
144	4343.649	10.2	-0.1433	0.0472
145	4343.680	37.5	-0.1598	0.0312
146	4372.826	31.6	-0.1437	0.1903
147	4397.955	35.0	-0.1412	0.1064
148	4449.633	67.4	-0.1338	-0.0153
149	4459.890	23.9	-0.4945	0.0838
150	4580.292	41.0	-0.5506	-0.0446
151	4613.630	10.2	-0.1513	0.0296
152	4677.920	56.3	-0.4164	0.0362
153	4788.932	86.2	-0.1538	-0.1057
154	4804.247	89.6	-0.2215	-0.0362
155	4816.266	83.6	-0.2149	0.0629
156	4855.362	38.4	-0.3239	0.0347
157	4875.224	74.2	-0.4652	0.0185
158	4892.451	16.2	0.0238	-0.0873
159	4892.492	44.4	0.0251	-0.0768
160	4906.432	72.5	-0.0628	0.0906
161	4927.127	86.2	-0.2179	-0.0745
162	4934.012	50.3	-0.3247	-0.1625
163	4989.148	75.9	0.1626	0.1679
164	4990.923	63.1	-0.2807	-0.0170
