101	2392.946	51.2	-0.2419	0.0718
102	2393.799	73.4	-0.3859	0.1049
103	2443.405	29.0	-0.5100	0.1796
104	2463.776	43.5	-0.3238	-0.2937
105	2507.429	35.8	-0.3926	-0.2197
106	2515.891	87.0	-0.3052	0.0518
107	2519.461	53.8	-0.4165	-0.2712
108	2543.767	64.0	-0.3176	-0.1378
109	2555.943	32.4	-0.3829	0.0322
110	2567.391	39.3	-0.5158	0.1970
111	2655.223	70.8	-0.1282	-0.2069
112	2668.798	37.5	-0.4337	0.0675
113	2682.844	61.4	-0.4043	0.1266
114	2687.636	45.2	-0.3199	-0.1661
115	2692.654	50.3	-0.2872	-0.0673
116	2707.754	57.2	-0.4840	-0.1722
117	2708.447	18.8	-0.3281	-0.2545
118	2708.522	58.9	-0.2397	-0.2433
119	2725.036	8.5	-0.0622	-0.0612
120	2725.050	8.5	-0.0468	-0.0612
121	2725.077	22.2	-0.0347	-0.0344
122	2725.138	39.3	-0.0345	-0.0944
123	2726.435	81.1	-0.2964	0.1001
124	2739.546	65.7	-0.5950	0.0709
125	2787.882	35.8	-0.3381	-0.1536
126	2837.488	25.6	-0.3838	-0.0345
127	2837.546	15.4	-0.3253	-0.0607
128	2841.670	28.2	-0.1721	0.2101
129	2849.182	16.2	-0.1680	-0.1142
130	2905.700	70.0	-0.4454	-0.2373
131	2921.879	31.6	-0.3077	-0.3131
132	2922.794	22.2	-0.2681	-0.3265
133	2926.016	48.6	-0.4075	-0.1117
134	2966.342	57.2	-0.1886	0.0366
135	2981.254	41.0	-0.1936	-0.0730
136	3009.356	127.1	-0.0073	0.0224
137	3019.084	50.3	-0.5115	-0.0384
138	3026.259	70.8	-0.3006	-0.0566
139	3031.574	46.9	-0.3241	0.0866
140	3031.611	22.2	-0.3271	0.0702
141	3031.765	46.1	-0.3485	0.0596
142	3095.424	29.9	-0.3987	-0.0769
143	3122.317	56.3	-0.4671	0.1048
144	3136.766	96.4	-0.3025	-0.0171
145	3157.126	47.8	-0.3046	0.1229
146	3209.125	88.7	-0.3390	0.0431
147	3213.982	32.4	-0.4918	-0.1698
148	3219.836	67.4	-0.0762	-0.2442
149	3237.381	27.3	-0.4997	-0.1916
150	3301.818	74.2	-0.2607	0.0333
151	3303.398	16.2	-0.4292	0.1853
152	3303.418	7.7	-0.4158	0.1714
153	3350.263	7.7	-0.3972	-0.0714
154	3350.311	71.7	-0.3933	-0.0529
155	3383.236	62.3	-0.0981	0.0775
156	3417.110	58.0	-0.6327	0.0027
157	3422.134	87.0	-0.2216	0.2037
158	3438.863	22.2	-0.4153	-0.1497
159	3469.566	58.9	-0.3262	-0.0078
160	3479.703	84.5	-0.1476	0.2285
161	3486.790	10.2	-0.5414	0.2840
162	3487.680	52.9	-0.4149	0.0258
163	3551.599	67.4	-0.3540	0.0419
164	3559.760	34.1	-0.5433	0.0839
165	3560.244	25.6	-0.3244	-0.2404
166	3677.793	49.5	-0.4710	0.1841
167	3692.183	85.3	-0.4973	-0.0482
168	3715.015	34.1	-0.5064	-0.0772
169	3724.132	49.5	-0.5124	0.0829
170	3760.358	11.1	-0.2341	0.0106
171	3867.305	108.4	-0.2319	0.2417
172	3889.604	44.4	-0.2933	-0.0923
173	3891.389	39.3	-0.5451	-0.1057
174	3901.192	15.4	-0.4217	-0.1223
175	3959.407	55.5	-0.3958	0.1686
176	3974.316	97.3	-0.2813	0.0695
177	4046.395	44.4	-0.4196	-0.3077
178	4050.269	113.5	-0.1812	-0.1161
179	4065.012	68.3	-0.1718	0.0995
180	4074.508	65.7	-0.3108	0.1326
181	4081.532	69.1	-0.4066	-0.1497
182	4101.585	58.0	-0.3254	0.2099
183	4107.262	42.7	-0.4506	0.1266
184	4128.141	91.3	-0.3530	0.0650
185	4134.773	55.5	-0.1385	-0.1236
186	4179.481	11.9	-0.3974	0.1864
187	4179.990	22.2	-0.2562	-0.0522
188	4190.595	116.9	-0.2839	0.0812
189	4207.218	14.5	-0.2739	-0.2330
190	4209.570	30.7	-0.4825	-0.0687
191	4221.455	60.6	-0.3996	0.0600
192	4223.732	90.5	-0.5065	0.0792
193	4248.844	38.4	-0.4376	-0.2086
194	4282.506	44.4	-0.3882	-0.2062
195	4311.905	111.8	-0.1063	-0.1241
196	4311.973	17.9	-0.0923	-0.1344
197	4311.990	6.0	-0.1163	-0.0968
198	4325.405	41.0	-0.2624	-0.1671
199	4325.490	71.7	-0.4320	0.0564
200	4341.270	29.9	-0.1682	0.0523
201	4341.731	79.4	-0.4917	0.0301
202	4369.228	64.9	-0.3149	-0.1364
203	4392.664	47.8	-0.5983	0.1452
204	4412.933	64.9	-0.3204	-0.0866
205	4413.209	15.4	-0.3749	0.0663
206	4457.893	29.0	-0.5160	-0.1716
207	4465.170	81.9	-0.3993	0.1075
208	4517.797	21.3	-0.0564	0.0082
209	4517.821	17.1	-0.0383	-0.0023
210	4547.408	65.7	-0.4738	0.1188
211	4561.007	21.3	-0.2208	0.2495
212	4562.590	17.1	-0.4477	-0.2642
213	4596.034	56.3	-0.3846	-0.3116
214	4617.187	27.3	-0.4558	-0.0962
215	4643.101	51.2	-0.4876	-0.1469
216	4686.262	103.3	-0.4068	0.0644
217	4693.345	30.7	-0.2364	-0.0140
218	4705.763	135.7	-0.1355	0.0050
219	4712.115	70.8	-0.4396	-0.0142
220	4784.723	33.3	-0.3116	0.0034
221	4784.771	40.1	-0.2817	0.0002
222	4801.916	46.9	-0.3638	-0.1032
223	4806.842	64.9	-0.4707	0.1161
224	4817.051	10.2	-0.3151	-0.1729
225	4817.082	51.2	-0.3131	-0.1636
226	4825.571	21.3	-0.2004	0.0690
227	4855.936	22.2	-0.3362	0.1131
228	4888.758	41.8	-0.3874	0.0825
229	4920.127	62.3	-0.4627	-0.0813
