102	2762.405	23.9	0.4015	-0.0659
103	2762.743	32.4	0.2306	0.0766
104	2807.243	35.0	0.2567	-0.2297
105	2812.161	30.7	0.3169	-0.1023
106	2812.192	30.7	0.3202	-0.0953
107	2849.169	64.0	0.0311	-0.1596
108	2856.999	21.3	0.5289	0.1534
109	2857.019	14.5	0.5269	0.1531
110	2925.730	40.1	0.3377	-0.0232
111	2926.894	57.2	0.5294	0.1852
112	2945.114	23.0	0.1183	-0.1673
113	2945.148	10.2	0.1428	-0.1151
114	2949.275	55.5	0.1158	-0.2430
115	3070.499	65.7	0.2785	-0.0525
116	3130.356	31.6	0.5210	0.1339
117	3156.403	36.7	0.1899	0.0540
118	3193.936	38.4	0.4828	0.3163
119	3200.971	32.4	0.3550	0.2207
120	3215.054	26.5	0.2798	-0.4092
121	3225.796	11.9	0.4308	-0.5301
122	3244.791	33.3	0.3621	0.1972
123	3269.667	44.4	0.3246	-0.0635
124	3269.715	11.1	0.3248	-0.0281
125	3354.861	55.5	0.2649	0.1897
126	3375.109	25.6	0.5422	0.0494
127	3425.182	33.3	0.4714	0.0301
128	3427.503	24.7	0.3244	-0.2912
129	3443.911	54.6	0.3543	-0.0344
130	3611.004	29.9	-0.0207	-0.2507
131	3760.819	28.2	0.3681	0.1440
132	3802.533	13.7	0.3477	-0.0646
133	3802.591	33.3	0.3829	-0.0664
134	3808.855	34.1	0.3571	0.0132
135	3871.182	15.4	0.5045	0.0021
136	3875.183	24.7	0.3120	0.2291
137	3891.464	57.2	0.1890	-0.1841
138	3892.304	15.4	0.2298	-0.0987
139	3916.665	35.0	0.4741	0.0350
140	3957.707	12.8	0.1310	0.1258
141	3974.210	52.1	0.3775	0.0030
142	3978.197	57.2	0.3276	0.0885
143	3984.436	48.6	0.5069	-0.2109
144	3997.718	110.1	-0.0129	-0.0767
145	4008.726	31.6	-0.1245	-0.0909
146	4018.802	32.4	0.5585	0.1947
147	4018.846	18.8	0.5503	0.1624
148	4032.807	140.8	0.1331	-0.1475
149	4081.324	46.9	0.1963	0.3047
150	4137.511	50.3	0.4344	-0.2463
151	4198.241	43.5	0.3130	0.0736
152	4244.604	9.4	0.4511	-0.0345
153	4268.228	45.2	0.5607	-0.2349
154	4290.599	26.5	0.1903	-0.1183
155	4295.033	89.6	0.4707	-0.0017
156	4379.202	82.8	0.2481	-0.2390
157	4414.018	67.4	-0.0006	-0.3465
158	4467.082	18.8	0.2784	-0.1658
159	4483.729	58.0	0.2373	-0.3680
160	4499.915	39.3	0.0626	0.2645
161	4597.468	24.7	0.2293	-0.0770
162	4623.375	43.5	0.6147	0.0103
163	4633.908	93.0	0.2286	0.0140
164	4650.801	41.8	0.1915	-0.0278
165	4679.852	46.1	0.4277	0.2016
166	4679.889	14.5	0.4306	0.2223
167	4687.153	46.9	0.4231	-0.0497
168	4703.691	35.0	0.4032	-0.1363
169	4703.718	10.2	0.3932	-0.1391
170	4721.498	82.8	0.2728	0.0984
171	4746.880	62.3	0.3025	-0.1217
172	4882.529	87.9	0.2910	-0.1066
173	4894.264	19.6	0.2156	-0.0252
174	4894.284	13.7	0.2231	-0.0649
175	4904.576	43.5	0.1642	0.1692
176	4904.610	11.9	0.1566	0.1963
177	4908.453	75.9	0.4020	-0.0511
178	4929.145	24.7	0.5167	-0.0527
179	4950.461	120.3	0.2276	-0.0670
180	4961.780	65.7	0.3213	-0.0080
