104	3455.445	17.1	-0.0515	-0.0206
105	3455.472	18.8	-0.0389	-0.0199
106	3455.527	67.4	0.0026	-0.0093
107	3458.790	21.3	-0.1064	0.1893
108	3465.685	23.9	-0.3732	0.0440
109	3477.212	82.8	0.1141	-0.0113
110	3536.747	21.3	-0.2604	0.1510
111	3572.976	47.8	-0.0553	-0.0204
112	3573.021	19.6	-0.0526	-0.0127
113	3610.076	10.2	0.0735	-0.1485
114	3631.211	33.3	-0.1450	-0.1083
115	3706.438	68.3	-0.1189	0.1215
116	3732.253	28.2	-0.2059	0.0874
117	3757.231	32.4	0.1251	0.1072
118	3793.017	94.7	-0.3655	-0.0103
119	3804.738	75.9	0.3059	0.0232
120	3846.674	108.4	-0.1979	0.1326
121	3911.337	42.7	-0.3119	0.0969
122	3914.166	70.8	0.3018	0.0472
123	3968.582	54.6	0.0253	0.0285
124	3968.633	28.2	0.0266	0.0267
125	3970.391	21.3	-0.2123	-0.1444
126	3978.815	58.0	-0.0875	-0.0543
127	3978.907	41.8	-0.0744	-0.0646
128	4022.379	41.8	-0.3413	0.0573
129	4026.151	47.8	0.1568	-0.0043
130	4031.018	63.1	-0.1476	0.0921
131	4031.104	10.2	-0.1459	0.1411
132	4031.738	26.5	-0.3206	0.0454
133	4031.793	68.3	-0.3106	0.0424
134	4116.164	19.6	-0.2088	-0.0365
135	4165.009	10.2	-0.2071	-0.0290
136	4173.378	38.4	-0.1989	0.0875
137	4173.453	58.0	-0.1944	0.0838
138	4215.700	91.3	-0.1217	-0.0167
139	4215.772	16.2	-0.1179	-0.0327
140	4248.772	60.6	-0.0072	0.1456
141	4304.187	38.4	0.2655	0.0757
142	4311.465	38.4	-0.3671	-0.1260
143	4334.272	88.7	-0.4004	-0.0547
144	4382.281	68.3	-0.3429	0.0130
145	4524.450	71.7	-0.1962	-0.0823
146	4528.324	36.7	-0.4270	0.1520
147	4530.280	41.8	-0.0532	0.1166
148	4530.385	11.9	-0.0698	0.1001
149	4539.472	75.9	-0.2455	0.0406
150	4638.571	72.5	-0.0753	0.1331
151	4685.409	36.7	0.1905	-0.1112
152	4698.731	23.9	0.4177	0.2972
153	4791.287	113.5	0.0028	0.1348
154	4809.337	24.7	-0.1220	0.0683
155	4819.116	144.2	0.2960	-0.0189
156	4860.537	36.7	-0.1327	-0.0099
157	4910.030	34.1	-0.2025	0.1223
158	4927.605	13.7	-0.3126	0.0798
159	4927.636	41.0	-0.3148	0.0937
160	4941.747	79.4	-0.0386	0.0880
161	4969.818	12.8	-0.0081	-0.0137
162	4993.087	52.1	-0.1616	0.1979
