58	1658.246	50.3	-0.1632	0.0454
59	1713.355	71.7	-0.2876	-0.0095
60	1744.484	77.7	-0.2338	0.1023
61	1863.572	106.7	-0.3342	0.0046
62	1884.980	64.0	-0.3011	-0.0037
63	1953.073	31.6	-0.3962	-0.1469
64	1973.707	35.8	0.0702	-0.1094
65	2011.926	58.0	-0.2371	0.2469
66	2090.702	50.3	-0.3679	-0.0664
67	2125.921	115.2	-0.0684	0.0216
68	2142.728	23.0	-0.4826	-0.0140
69	2160.768	55.5	0.0061	-0.1099
70	2161.812	41.0	-0.4588	-0.1086
71	2267.107	27.3	-0.3222	-0.2000
72	2349.190	22.2	-0.3783	0.0856
73	2349.211	11.9	-0.3654	0.0988
74	2373.507	39.3	-0.0968	0.1257
75	2377.777	83.6	-0.3018	-0.2221
76	2401.885	38.4	-0.2450	0.0282
77	2493.025	49.5	-0.5007	-0.0241
78	2495.810	93.0	-0.1844	0.0448
79	2562.524	42.7	-0.3407	0.0489
80	2562.708	62.3	-0.3553	0.1014
81	2564.879	23.9	-0.2958	0.0812
82	2601.801	55.5	-0.4778	-0.0050
83	2612.461	22.2	-0.2377	-0.0394
84	2612.502	26.5	-0.2395	-0.0148
85	2620.182	42.7	-0.2235	0.0456
86	2620.837	47.8	-0.3460	0.1230
87	2653.540	33.3	-0.1875	0.0642
88	2653.619	66.6	-0.2044	0.0586
89	2747.857	77.7	-0.0088	-0.0678
90	2765.849	94.7	-0.2454	-0.0131
91	2765.914	25.6	-0.2262	-0.0527
92	2780.055	30.7	-0.3092	-0.1287
93	2807.219	73.4	-0.1527	0.0749
94	2848.520	10.2	-0.4754	-0.0504
95	2848.537	15.4	-0.4827	-0.0616
96	2891.699	37.5	-0.3965	0.0131
97	2891.873	94.7	-0.3433	0.2818
98	2899.959	71.7	-0.0790	0.2258
99	2966.099	10.2	-0.2807	-0.2530
100	2973.789	33.3	-0.4372	0.0979
101	2973.827	6.0	-0.4433	0.0616
102	3047.087	21.3	-0.1319	-0.1993
103	3226.448	36.7	-0.0122	0.0559
104	3263.394	22.2	-0.2737	-0.2687
105	3266.206	48.6	0.1177	0.1507
106	3267.930	77.7	-0.4453	0.2419
107	3272.661	48.6	-0.0278	-0.0332
108	3343.931	35.8	-0.5041	-0.2143
109	3396.647	38.4	-0.3425	-0.2707
110	3420.544	87.9	-0.2556	-0.1064
111	3439.307	24.7	-0.3873	0.0559
112	3474.273	40.1	0.0430	-0.2188
113	3484.994	51.2	-0.3964	-0.0700
114	3517.107	15.4	-0.3925	0.0017
115	3563.607	53.8	-0.1468	-0.0808
116	3632.116	22.2	-0.3588	-0.0196
117	3664.945	21.3	-0.1450	-0.0060
118	3682.705	33.3	-0.1173	-0.1805
119	3694.880	62.3	-0.4606	-0.2688
120	3696.826	26.5	-0.2500	0.4215
121	3699.461	74.2	-0.1881	-0.1568
122	3705.089	81.1	-0.0307	-0.0975
123	3744.950	65.7	-0.1520	-0.1491
124	3819.402	12.8	0.0211	-0.1005
125	3873.175	52.1	-0.2759	-0.0657
126	3927.492	78.5	-0.4580	-0.2494
127	3930.997	51.2	-0.1447	-0.0227
128	3931.055	50.3	-0.1559	-0.0127
129	3945.586	31.6	-0.5046	0.0806
130	3953.276	11.9	-0.1624	-0.1573
131	3953.331	45.2	-0.1559	-0.1555
132	3955.901	52.1	-0.2584	0.0941
133	3955.945	11.1	-0.2312	0.0527
134	3993.485	51.2	-0.3377	0.1266
135	3993.765	50.3	-0.3303	0.3010
136	4020.031	46.1	-0.2379	0.0757
137	4020.061	11.9	-0.2321	0.0768
138	4030.295	66.6	-0.1729	-0.1786
139	4061.062	37.5	-0.1407	-0.2233
140	4069.114	70.0	-0.1145	0.0678
141	4179.379	65.7	-0.2803	0.0236
142	4229.142	87.9	0.0121	0.0407
143	4240.000	63.1	-0.1871	0.0230
144	4258.664	50.3	-0.1808	0.0601
145	4261.958	53.8	-0.2835	0.1848
146	4298.886	16.2	-0.1669	0.0622
147	4308.515	33.3	-0.2681	0.1308
148	4349.697	41.8	-0.2565	0.2140
149	4358.889	55.5	-0.1522	0.0068
150	4408.035	48.6	-0.2244	-0.1942
151	4459.552	82.8	-0.0845	0.1494
152	4485.633	22.2	0.0510	-0.0697
153	4507.649	70.8	-0.2007	0.0182
154	4521.009	72.5	-0.2957	-0.0918
155	4547.790	47.8	-0.3110	-0.0034
156	4561.867	43.5	-0.3797	0.0520
157	4586.770	25.6	-0.0791	-0.0527
158	4591.662	21.3	-0.2358	0.0347
159	4647.149	48.6	-0.2331	0.1654
160	4647.224	14.5	-0.2381	-0.0796
161	4652.183	75.9	-0.3777	-0.0739
162	4720.645	25.6	-0.4008	0.0194
163	4731.533	36.7	-0.4291	0.0810
164	4747.078	38.4	-0.3297	0.2417
165	4783.651	57.2	-0.1529	0.0731
166	4828.376	14.5	-0.0649	0.1275
167	4828.400	27.3	-0.0730	0.0940
168	4840.791	38.4	-0.2529	-0.1106
169	4864.469	28.2	-0.1385	0.1139
170	4875.433	24.7	-0.2291	0.1966
171	4935.664	28.2	0.2082	0.0313
172	4935.695	23.9	0.2013	0.0125
