69	2233.878	62.3	-0.2095	-0.0909
70	2248.326	99.8	-0.1070	-0.0012
71	2264.639	50.3	-0.0675	0.0558
72	2264.673	13.7	-0.0592	0.0646
73	2289.450	64.9	-0.3514	0.1132
74	2360.905	145.9	-0.1336	0.1667
75	2385.000	79.4	-0.3252	-0.1491
76	2393.618	38.4	-0.3417	0.1107
77	2438.302	35.0	-0.1381	-0.1676
78	2460.922	38.4	-0.3874	-0.1721
79	2501.428	40.1	-0.2044	-0.0882
80	2526.687	33.3	-0.0474	0.0792
81	2554.124	43.5	-0.2544	-0.2423
82	2634.610	40.1	-0.3965	-0.2278
83	2638.426	28.2	-0.1080	0.1829
84	2646.768	72.5	-0.1850	-0.2483
85	2668.583	64.0	-0.3616	-0.0018
86	2672.495	38.4	-0.3904	-0.0327
87	2705.457	19.6	0.1250	0.2459
88	2712.990	52.9	-0.1316	-0.2789
89	2758.900	28.2	-0.4766	-0.0337
90	2765.518	39.3	-0.3091	0.3482
91	2787.387	58.0	-0.3231	-0.2715
92	2788.732	11.1	-0.2106	0.2414
93	2788.777	14.5	-0.2054	0.2071
94	2807.495	53.8	-0.5040	-0.0383
95	2810.369	93.0	-0.0618	0.1695
96	2844.192	44.4	-0.5825	-0.1911
97	2860.102	45.2	-0.4458	0.2646
98	2862.180	18.8	-0.2631	-0.1440
99	2862.214	26.5	-0.2572	-0.1009
100	2925.361	62.3	0.0726	0.1142
101	2969.690	31.6	-0.3006	-0.0424
102	2969.724	26.5	-0.2930	0.1026
103	2969.844	69.1	-0.0751	0.0807
104	2982.275	45.2	-0.3134	-0.0888
105	2982.309	29.0	-0.2668	-0.0828
106	3011.749	47.8	-0.2378	-0.1544
107	3027.382	54.6	-0.3030	-0.0956
108	3051.538	32.4	-0.2453	-0.0790
109	3056.628	52.1	-0.2994	-0.2875
110	3071.346	10.2	-0.3378	-0.0304
111	3110.896	26.5	-0.2490	-0.0625
112	3113.961	58.9	-0.2186	-0.1841
113	3154.682	22.2	-0.3578	0.1804
114	3252.638	62.3	-0.3924	0.1238
115	3288.489	81.1	-0.2660	0.1996
116	3312.716	10.2	-0.1571	0.0186
117	3347.939	46.9	-0.2205	-0.0061
118	3367.620	57.2	-0.3903	-0.1701
119	3440.399	32.4	-0.2060	-0.2728
120	3518.257	37.5	-0.3298	-0.3310
121	3521.954	53.8	-0.3922	-0.0878
122	3559.087	20.5	-0.0363	0.0070
123	3559.142	42.7	-0.0418	0.0070
124	3713.827	64.0	-0.2414	-0.2041
125	3757.593	66.6	-0.3883	-0.1556
126	3794.454	94.7	-0.1907	-0.0436
127	3798.348	23.0	-0.3325	0.0966
128	3863.471	14.5	-0.2895	0.1556
129	3935.807	50.3	-0.2091	-0.0475
130	3971.322	130.6	-0.1059	-0.0429
131	3999.919	79.4	-0.0989	-0.1576
132	4066.674	44.4	-0.3139	0.2534
133	4095.820	20.5	-0.2421	0.1466
134	4128.356	55.5	-0.1873	-0.1819
135	4144.955	69.1	-0.3496	-0.0605
136	4165.483	39.3	-0.1633	-0.0853
137	4185.383	111.8	-0.1948	-0.0659
138	4185.492	10.2	-0.1935	-0.0745
139	4188.779	86.2	-0.1105	0.1130
140	4264.968	40.1	-0.1431	0.2592
141	4264.999	14.5	-0.1414	0.2656
142	4271.402	52.9	-0.1978	-0.1896
143	4271.501	106.7	0.0018	-0.1764
144	4339.901	28.2	-0.5642	0.0214
145	4345.127	74.2	-0.2050	-0.0348
146	4411.100	41.8	-0.5301	-0.3152
147	4469.539	12.8	-0.4924	0.2091
148	4469.553	16.2	-0.5046	0.1968
149	4532.857	35.0	-0.2637	0.3004
150	4534.871	52.1	0.1042	0.0267
151	4582.705	14.5	-0.4123	-0.1570
152	4620.170	24.7	-0.3793	-0.1937
153	4630.553	70.8	-0.3331	-0.0654
154	4653.143	101.5	-0.0147	-0.0992
155	4667.557	58.0	-0.4402	0.1350
156	4713.395	68.3	-0.0345	0.0935
157	4788.857	40.1	-0.0833	-0.2065
158	4880.221	8.5	-0.2409	-0.1158
159	4880.242	13.7	-0.2283	-0.0937
160	4880.259	13.7	-0.2259	-0.1238
161	4903.852	56.3	-0.2734	-0.1374
162	4903.900	21.3	-0.2758	-0.1594
163	4962.350	26.5	-0.2681	-0.0674
