60	1746.945	60.6	-0.2355	-0.0356
61	1827.275	57.2	-0.0020	-0.0853
62	1890.350	93.0	-0.0253	0.1120
63	1950.332	77.7	-0.1458	-0.1330
64	1979.537	31.6	0.0836	-0.1583
65	1985.281	27.3	-0.3461	-0.1420
66	2047.257	77.7	-0.5050	0.1487
67	2047.401	52.1	-0.4671	-0.0420
68	2050.612	29.0	-0.4597	-0.1492
69	2074.250	10.2	-0.2490	-0.2314
70	2081.012	122.0	-0.1338	-0.0946
71	2124.911	70.8	0.0725	0.2439
72	2130.054	125.4	-0.0104	-0.0741
73	2233.434	88.7	-0.2981	0.0915
74	2290.624	55.5	-0.1275	0.0964
75	2366.817	55.5	-0.3767	-0.2103
76	2416.157	17.1	-0.3548	0.2302
77	2416.191	35.0	-0.3455	0.2490
78	2422.328	76.8	-0.2863	-0.1384
79	2436.923	22.2	0.0212	-0.1132
80	2494.663	74.2	-0.1866	-0.0709
81	2495.216	26.5	-0.2762	-0.2793
82	2539.651	29.9	-0.0821	0.0078
83	2599.883	14.5	-0.1133	-0.1819
84	2643.123	17.1	-0.1263	0.0867
85	2675.362	18.8	-0.0979	-0.3310
86	2693.585	39.3	-0.2749	0.0912
87	2706.263	40.1	-0.0778	0.0577
88	2775.092	70.8	-0.4060	0.0327
89	2816.715	50.3	0.1134	-0.1032
90	2844.994	71.7	-0.3258	-0.3101
91	2865.368	21.3	-0.5310	0.1709
92	2945.599	16.2	-0.4922	0.0606
93	2950.606	47.8	-0.1233	-0.0319
94	3024.348	65.7	-0.0746	0.1299
95	3077.978	75.9	-0.0646	-0.2305
96	3084.115	20.5	-0.3309	0.0726
97	3084.139	17.1	-0.3237	0.0502
98	3096.052	75.1	-0.2605	-0.0156
99	3113.320	35.8	-0.3777	-0.1344
100	3155.976	63.1	-0.0914	0.1652
101	3161.035	10.2	0.1084	-0.0924
102	3161.082	22.2	0.1123	-0.0953
103	3243.716	6.8	-0.0090	0.0235
104	3250.744	23.9	-0.5268	0.1734
105	3299.520	40.1	-0.2082	-0.0889
106	3299.558	19.6	-0.2195	-0.0263
107	3299.582	15.4	-0.2459	-0.0737
108	3316.201	36.7	-0.3964	-0.1268
109	3429.432	45.2	-0.1556	-0.0664
110	3455.155	29.9	-0.1681	0.0498
111	3455.185	30.7	-0.1734	0.0338
112	3455.254	57.2	-0.1598	0.0592
113	3475.416	46.9	-0.5423	-0.0813
114	3487.967	61.4	-0.4239	-0.0126
115	3525.971	44.4	-0.1517	0.2408
116	3615.278	40.1	-0.1663	-0.0510
117	3772.967	42.7	-0.1352	0.0177
118	3773.025	30.7	-0.1322	0.0161
119	3806.810	130.6	-0.3213	0.0392
120	3827.061	15.4	-0.4815	-0.2468
121	3852.392	23.9	0.1232	-0.1537
122	3854.877	90.5	-0.3387	-0.1623
123	3855.672	41.0	-0.4625	-0.1080
124	3868.759	40.1	-0.2174	0.2524
125	3868.793	17.1	-0.2109	0.2308
126	3887.744	58.9	-0.1398	-0.1148
127	3888.140	94.7	-0.2160	0.1152
128	3889.239	14.5	-0.5391	0.0343
129	3889.269	35.8	-0.5322	0.0186
130	3953.590	79.4	-0.1038	-0.0370
131	3971.469	77.7	-0.1826	-0.0070
132	3989.901	27.3	-0.2011	-0.0183
133	4001.974	140.8	-0.1351	0.0273
134	4040.183	53.8	-0.2882	0.0878
135	4051.590	65.7	-0.0800	-0.0804
136	4058.086	35.8	-0.4461	-0.0056
137	4061.609	80.2	-0.5629	-0.0765
138	4081.594	87.9	-0.3623	0.2001
139	4106.405	25.6	-0.4431	0.0385
140	4118.717	34.1	-0.3955	-0.0091
141	4157.315	40.1	-0.6424	0.1487
142	4162.565	58.9	0.1618	0.0024
143	4167.292	73.4	-0.4163	-0.0095
144	4188.161	34.1	-0.1318	-0.0785
145	4195.476	113.5	-0.2758	-0.0635
146	4241.276	24.7	-0.3456	0.1789
147	4254.592	52.9	-0.2717	0.2593
148	4257.036	34.1	-0.5237	-0.0169
149	4268.327	11.1	-0.4923	0.1134
150	4268.347	11.1	-0.4738	0.1087
151	4305.706	8.5	-0.4791	0.0452
152	4305.727	21.3	-0.4824	0.0684
153	4322.090	59.7	-0.3140	0.0634
154	4366.979	11.1	-0.0928	-0.0355
155	4366.996	10.2	-0.0905	-0.0896
156	4367.044	46.1	-0.0881	0.0170
157	4439.499	26.5	-0.0091	0.0069
158	4442.168	55.5	-0.2937	-0.0179
159	4455.367	92.2	-0.1250	-0.1290
160	4473.297	19.6	-0.2421	0.1906
161	4501.949	38.4	-0.4877	0.0414
162	4532.201	65.7	-0.4952	-0.1112
163	4555.583	35.8	-0.5163	-0.3046
164	4576.247	52.1	-0.2486	0.0779
165	4693.242	79.4	-0.3674	-0.0989
166	4703.168	13.7	-0.2758	0.0569
167	4714.719	43.5	-0.3031	-0.0246
168	4725.396	21.3	-0.4551	0.0299
169	4887.755	52.1	0.0219	-0.1935
170	4887.799	29.9	0.0203	-0.1958
171	4895.476	16.2	-0.3554	0.0232
172	4976.382	9.4	-0.3584	0.2308
173	4976.399	10.2	-0.3566	0.2678
174	4976.436	9.4	-0.3290	0.2324
175	4992.459	22.2	-0.2500	0.0247
176	4995.367	78.5	0.0280	-0.0710
177	4995.445	51.2	0.0139	-0.0818
