82	2800.802	45.2	0.3090	-0.2878
83	2819.032	82.8	0.5083	-0.0731
84	2885.893	31.6	0.3068	-0.2438
85	2946.217	38.4	0.3747	-0.1247
86	2946.247	15.4	0.3653	-0.1004
87	2983.337	9.4	0.4085	-0.2838
88	2983.364	42.7	0.4090	-0.2476
89	3056.771	55.5	0.3873	0.1066
90	3084.835	40.1	0.3338	-0.1168
91	3134.885	22.2	0.3437	0.0736
92	3145.651	24.7	0.3775	-0.3053
93	3234.804	49.5	0.4462	-0.0200
94	3275.395	53.8	0.2211	0.2388
95	3359.165	29.9	0.4769	0.0699
96	3462.043	62.3	0.5757	0.0597
97	3466.661	72.5	0.2374	0.2590
98	3497.603	55.5	0.1142	-0.0867
99	3549.039	27.3	0.4630	-0.2235
100	3566.679	67.4	0.2411	-0.0642
101	3610.936	72.5	-0.1119	-0.2630
102	3637.758	42.7	0.4047	-0.0339
103	3656.760	70.8	0.2949	0.0649
104	3658.098	55.5	0.2409	-0.1946
105	3659.671	52.1	0.1717	-0.0761
106	3666.532	85.3	0.3886	0.1677
107	3690.979	49.5	0.3749	-0.0777
108	3693.883	80.2	0.2719	-0.0025
109	3722.863	72.5	0.3753	-0.4176
110	3734.113	41.8	0.3203	0.0385
111	3734.167	26.5	0.3174	0.0423
112	3765.147	9.4	0.2014	-0.0563
113	3776.643	17.9	0.4640	0.0376
114	3806.902	58.9	0.1390	-0.0187
115	3806.988	30.7	0.1152	-0.0134
116	3821.521	29.9	0.4390	0.1945
117	3834.789	67.4	0.2957	0.0004
118	3886.815	24.7	0.5139	-0.0142
119	3920.938	6.0	0.3290	0.4250
120	3925.792	58.9	0.0880	0.0196
121	3935.015	52.1	0.3116	-0.0044
122	3992.618	41.0	0.1390	0.0258
123	3992.652	4.3	0.1370	0.1043
124	3997.267	15.4	0.3426	-0.2125
125	4055.140	38.4	0.1049	-0.0555
126	4060.486	70.8	0.5209	0.0176
127	4068.142	39.3	0.2076	-0.1693
128	4098.169	40.1	0.3092	0.0647
129	4122.410	13.7	0.3670	0.2483
130	4174.467	64.0	0.3019	-0.0719
131	4197.224	49.5	0.1251	-0.1541
132	4294.022	73.4	0.3891	0.0044
133	4328.265	32.4	0.3796	-0.0782
134	4357.104	37.5	0.3483	-0.0901
135	4366.556	87.9	0.2386	-0.1500
136	4397.562	28.2	0.0574	0.0843
137	4407.092	40.1	0.4308	0.0850
138	4418.752	28.2	0.4936	0.0977
139	4439.041	13.7	0.4395	0.0940
140	4531.986	67.4	0.2502	-0.0472
141	4532.048	43.5	0.2288	-0.0506
142	4565.055	24.7	0.2202	0.1278
143	4610.473	26.5	0.0409	0.1379
144	4617.125	25.6	0.2244	0.2296
145	4617.180	41.8	0.2322	0.2058
146	4673.862	79.4	0.1922	0.0066
147	4696.396	29.9	0.5753	0.2015
148	4696.420	6.8	0.5648	0.1959
149	4712.094	23.0	0.5293	0.2524
150	4732.697	35.0	0.3907	-0.0415
151	4742.930	44.4	0.3404	0.1723
152	4750.433	43.5	0.3325	0.1570
153	4856.895	43.5	0.3311	-0.1148
154	4917.744	38.4	0.2189	-0.0139
155	4945.102	30.7	0.4262	-0.1488
156	4960.964	64.0	0.4079	0.1486
157	4975.614	42.7	0.2784	-0.2891
158	4975.648	17.9	0.2797	-0.2633
159	4983.901	40.1	0.3912	0.1690
