73	2383.904	21.3	-0.2251	0.0792
74	2409.695	36.7	-0.1435	-0.0417
75	2445.395	45.2	-0.5526	-0.0990
76	2578.119	75.1	-0.0236	-0.0925
77	2578.198	51.2	-0.0182	-0.0902
78	2600.808	52.9	-0.1143	-0.0078
79	2652.537	73.4	-0.1453	0.1460
80	2699.828	46.9	-0.0653	0.0548
81	2703.488	54.6	-0.2309	-0.1525
82	2707.543	65.7	-0.3851	0.0260
83	2769.191	29.0	-0.1515	0.1108
84	2769.225	29.0	-0.1448	0.0989
85	2786.257	77.7	-0.2116	0.0944
86	2787.200	82.8	0.0647	0.0829
87	2834.116	79.4	-0.1630	-0.0260
88	2836.362	50.3	-0.5723	0.1367
89	2916.783	86.2	-0.0594	0.2466
90	2966.157	33.3	-0.2875	0.2935
91	2991.368	36.7	-0.3207	-0.0579
92	3110.562	35.0	-0.1644	0.0042
93	3174.797	60.6	-0.1331	0.0541
94	3178.054	51.2	-0.5327	0.1634
95	3186.031	11.9	-0.1848	0.2948
96	3192.693	91.3	-0.1906	0.1329
97	3470.238	41.8	-0.4707	-0.1684
98	3478.266	88.7	-0.2440	0.0854
99	3511.768	30.7	-0.1858	0.2779
100	3587.241	67.4	-0.2135	-0.1176
101	3606.195	70.8	-0.1353	-0.1945
102	3617.001	11.1	-0.2873	-0.2180
103	3617.046	28.2	-0.2743	-0.2123
104	3662.173	75.9	-0.1963	-0.3089
105	3688.729	142.5	-0.1322	0.0414
106	3825.972	23.0	-0.1491	0.2477
107	3865.175	43.5	-0.2413	0.1555
108	3922.529	52.9	-0.4150	-0.1219
109	3988.956	8.5	-0.0838	0.0045
110	3996.076	48.6	-0.3761	-0.1150
111	4041.309	29.0	-0.3966	0.0657
112	4044.945	77.7	-0.2027	-0.0153
113	4059.543	68.3	-0.2905	0.1848
114	4061.213	32.4	-0.1522	0.1611
115	4128.285	75.9	-0.1269	-0.1170
116	4141.607	88.7	-0.0169	-0.0695
117	4141.682	23.0	0.0090	-0.0671
118	4173.399	19.6	-0.3931	0.0334
119	4182.038	40.1	-0.2568	0.0455
120	4269.027	78.5	-0.1112	-0.1281
121	4269.088	25.6	-0.0985	-0.0481
122	4288.984	89.6	-0.4584	-0.0971
123	4295.702	25.6	-0.1737	-0.2160
124	4404.829	31.6	-0.2489	-0.0527
125	4638.766	24.7	-0.3326	-0.0637
126	4640.404	40.1	0.1591	0.0719
127	4641.274	88.7	-0.0379	-0.2595
128	4768.349	49.5	-0.1269	0.0060
129	4873.006	145.9	-0.0391	0.1341
130	4881.109	53.8	-0.0755	0.0576
131	4895.414	74.2	0.0898	0.0532
132	4934.640	111.8	-0.1494	0.0722
133	4970.822	11.9	-0.2247	0.0131
134	4983.502	20.5	-0.0264	-0.0754
