126	4289.145	41.8	0.2981	-0.0733
127	4336.020	91.3	0.3273	-0.0723
128	4345.246	122.0	0.1636	0.1272
129	4357.930	38.4	0.2475	-0.2082
130	4378.376	39.3	0.2040	0.0121
131	4382.482	70.0	0.4151	0.2536
132	4405.137	64.0	0.1099	0.1002
133	4427.590	41.0	0.2211	-0.0803
134	4456.217	11.1	0.2474	0.2673
135	4456.255	11.9	0.2123	0.3031
136	4460.149	52.1	0.2104	-0.3024
137	4462.313	57.2	0.4180	-0.0952
138	4484.975	99.8	0.1430	0.0810
139	4538.629	14.5	0.4423	-0.3020
140	4555.067	55.5	0.3143	-0.0804
141	4563.095	29.9	0.2903	-0.2402
142	4621.641	18.8	0.3157	-0.2343
143	4677.818	41.8	0.3240	0.2835
144	4767.353	41.8	0.1987	0.2171
145	4811.675	12.8	0.3912	-0.0999
146	4838.804	33.3	0.2189	0.3275
147	4843.265	70.8	0.3066	-0.0266
148	4857.093	37.5	-0.0000	-0.2059
149	4857.123	23.0	-0.0106	-0.2610
150	4857.994	40.1	0.3744	0.0711
