51	1331.980	69.1	-0.2091	-0.2384
52	1334.953	38.4	-0.4282	0.0900
53	1380.145	62.3	-0.2900	0.1808
54	1447.292	53.8	-0.2136	-0.1766
55	1464.280	89.6	0.0523	0.1572
56	1468.397	48.6	-0.1421	0.1161
57	1477.469	32.4	-0.3120	-0.2556
58	1507.155	11.1	-0.1703	0.1141
59	1536.636	21.3	-0.2147	-0.0332
60	1540.889	8.5	-0.2151	0.0857
61	1585.935	62.3	-0.5201	0.0263
62	1636.401	18.8	-0.3328	0.1767
63	1639.449	15.4	-0.1003	-0.3596
64	1642.316	27.3	-0.5019	0.0950
65	1724.148	55.5	-0.2114	-0.0396
66	1854.441	33.3	-0.3866	0.0943
67	1899.921	29.0	-0.3349	0.1277
68	1899.972	52.1	-0.3333	0.1036
69	1907.491	50.3	-0.2665	0.1281
70	1933.566	58.0	-0.3881	-0.1727
71	1933.658	84.5	-0.1999	-0.0797
72	1973.273	9.4	-0.3942	0.0827
73	1982.807	21.3	0.1026	-0.1625
74	1995.818	22.2	-0.4363	-0.0321
75	1995.846	14.5	-0.4650	-0.0330
76	2045.250	75.9	-0.3957	-0.3822
77	2060.542	74.2	-0.2902	-0.1434
78	2106.420	26.5	0.0601	-0.1597
79	2117.947	66.6	-0.0479	0.1266
80	2169.280	29.0	-0.3504	-0.0431
81	2176.141	39.3	-0.3757	0.1928
82	2273.117	14.5	-0.3281	-0.1299
83	2273.984	66.6	-0.2529	0.1748
84	2288.088	62.3	-0.3073	0.1695
85	2303.858	46.9	-0.4017	0.2236
86	2352.249	18.8	-0.2505	0.0211
87	2456.273	65.7	-0.2071	0.1798
88	2531.705	26.5	-0.3487	-0.1206
89	2565.746	51.2	-0.5237	0.1214
90	2567.893	75.9	-0.2720	-0.2995
91	2687.657	29.0	-0.3002	0.0311
92	2775.744	43.5	-0.1240	0.1941
93	2812.673	39.3	-0.0496	-0.0027
94	2816.032	67.4	-0.2958	-0.0518
95	2845.301	81.1	-0.2098	-0.0420
96	2859.238	33.3	-0.2636	0.0861
97	2879.308	76.8	-0.5210	-0.0900
98	2946.971	77.7	-0.4159	0.1218
99	3014.760	50.3	-0.3365	0.1392
100	3108.323	44.4	-0.3736	0.1298
101	3189.246	34.1	-0.0009	-0.2110
102	3233.175	14.5	-0.0678	0.1371
103	3247.761	40.1	-0.2591	-0.2082
104	3251.734	35.0	-0.2030	0.0950
105	3392.827	34.1	-0.0384	0.2065
106	3404.235	93.9	-0.1958	0.1657
107	3421.742	58.9	-0.0901	-0.1096
108	3427.073	11.1	-0.1699	0.0155
109	3442.737	39.3	-0.4194	-0.0567
110	3442.792	40.1	-0.4124	-0.1162
111	3477.952	8.5	0.0381	-0.0763
112	3489.145	50.3	-0.0014	0.1775
113	3540.116	48.6	-0.0959	-0.0692
114	3540.154	15.4	-0.1268	-0.0693
115	3581.407	45.2	-0.1732	-0.2183
116	3652.923	108.4	-0.1921	0.2932
117	3777.619	14.5	-0.4511	-0.0570
118	3777.650	39.3	-0.4649	-0.0748
119	3787.310	16.2	-0.4878	0.0256
120	3837.704	28.2	-0.2804	0.0188
121	3837.728	14.5	-0.2758	0.0124
122	3837.786	89.6	-0.2886	0.0223
123	3918.764	33.3	-0.2052	0.3157
124	3920.078	42.7	-0.0641	0.1256
125	3982.740	94.7	-0.0741	0.0954
126	3989.864	33.3	-0.3365	0.1604
127	4038.115	85.3	-0.1931	0.1823
128	4059.601	31.6	-0.2948	-0.2216
129	4065.032	50.3	-0.1634	-0.4016
130	4088.796	87.0	-0.2412	-0.0175
131	4127.721	53.8	-0.2754	-0.1349
132	4172.245	69.1	-0.3009	0.0136
133	4180.898	87.9	-0.3465	-0.0181
134	4194.524	43.5	-0.2791	-0.0559
135	4242.222	35.0	-0.2845	-0.0851
136	4322.940	24.7	0.0124	0.0204
137	4386.080	38.4	-0.3349	-0.1309
138	4386.121	10.2	-0.3138	-0.1309
139	4400.375	130.6	-0.0510	0.0462
140	4435.939	52.1	-0.4335	-0.0039
141	4453.603	19.6	-0.0156	0.0079
142	4556.207	35.0	-0.2984	0.1788
143	4576.151	83.6	-0.2959	0.3043
144	4610.944	11.9	-0.2996	-0.0566
145	4655.679	77.7	-0.2252	-0.1598
146	4682.801	26.5	-0.2543	0.1368
147	4707.104	42.7	-0.1532	0.1414
148	4890.065	57.2	-0.4564	-0.0833
149	4908.651	22.2	-0.1588	0.2553
150	4921.656	29.9	-0.2793	0.1964
151	4927.923	13.7	-0.1936	-0.1695
152	4930.298	42.7	-0.3901	0.1472
153	4973.078	25.6	-0.0792	-0.1770
154	5021.936	81.1	-0.2982	-0.1316
