135	4757.772	25.6	-0.1543	-0.0308
136	4768.800	77.7	-0.1004	-0.0487
137	4777.258	102.4	-0.1922	0.0543
138	4778.518	23.9	-0.0650	-0.1191
139	4778.545	29.0	-0.0696	-0.1213
140	4785.696	57.2	-0.2119	-0.0246
141	4808.132	47.8	-0.1171	-0.0021
142	4808.169	12.8	-0.1298	0.0376
143	4808.210	23.9	-0.1395	0.0190
144	4816.686	6.0	-0.2095	0.1185
145	4816.716	36.7	-0.2099	0.1414
146	4844.040	96.4	-0.0684	0.2413
147	4935.958	43.5	-0.1347	-0.0473
148	4941.511	78.5	-0.1054	0.2420
149	4972.986	52.1	-0.0441	0.1889
