66	1884.369	16.2	0.0866	0.2224
67	1884.393	26.5	0.0718	0.2278
68	1884.431	46.1	0.0819	0.2352
69	1901.583	42.7	0.2440	-0.1361
70	1922.380	81.1	-0.1704	-0.0416
71	1964.214	106.7	0.1183	-0.0710
72	1964.303	40.1	0.1092	-0.0415
73	2004.519	81.9	0.1884	-0.2012
74	2010.062	18.8	0.1596	-0.0523
75	2019.374	16.2	0.3965	0.1044
76	2019.425	46.9	0.3786	0.0668
77	2033.638	31.6	0.1942	0.1008
78	2038.232	41.8	0.0581	0.1049
79	2064.460	20.5	0.1768	0.0771
80	2089.780	106.7	0.1615	0.1907
81	2097.655	50.3	-0.0707	-0.0563
82	2109.670	23.0	0.3720	-0.1040
83	2128.815	59.7	0.2837	0.0545
84	2175.339	138.2	0.3263	0.0142
85	2185.709	73.4	0.2991	-0.0062
86	2192.491	75.9	0.2369	0.1764
87	2265.041	28.2	0.2725	-0.1330
88	2265.065	8.5	0.2713	-0.1001
89	2270.394	13.7	0.0972	-0.0424
90	2287.382	69.1	0.2245	0.0477
91	2294.400	35.0	0.3828	-0.1002
92	2354.464	17.9	0.3250	-0.1062
93	2354.498	25.6	0.3194	-0.1092
94	2365.708	35.0	0.3447	-0.0177
95	2365.738	13.7	0.3365	-0.0316
96	2543.846	104.1	0.2402	0.2170
97	2577.597	183.5	0.0802	0.0340
98	2591.240	98.1	-0.0304	0.0982
99	2603.173	31.6	0.1654	0.1763
100	2603.200	6.8	0.2293	0.2223
101	2614.051	23.0	0.1394	0.0788
102	2659.343	87.9	0.2147	0.0225
103	2705.781	30.7	0.2863	0.1964
104	2706.587	75.9	0.0696	-0.1562
105	2706.659	54.6	0.0725	-0.1509
106	2712.925	27.3	0.2686	0.0621
107	2723.346	101.5	0.1201	0.0603
108	2762.296	93.0	0.2218	0.2157
109	2777.612	33.3	0.1727	0.0572
110	2792.326	90.5	0.2355	0.2000
111	2798.225	135.7	0.1925	-0.0345
112	2850.254	33.3	0.1850	0.0191
113	2871.864	60.6	0.2951	0.0090
114	2887.572	21.3	0.2896	-0.0134
115	2888.784	19.6	0.1887	0.1158
116	2914.810	47.8	0.2970	-0.1338
117	2928.419	99.0	0.1856	-0.0339
118	2928.488	18.8	0.1662	-0.0342
119	2995.819	10.2	0.1350	0.0917
120	3034.752	78.5	0.1859	-0.0211
121	3034.830	65.7	0.1779	-0.0261
122	3062.836	23.9	0.1419	0.2765
123	3101.226	64.9	0.1824	0.2610
124	3205.739	98.1	0.2357	-0.0035
125	3228.325	126.3	0.1372	0.0389
126	3241.296	19.6	0.5186	0.0629
127	3241.327	34.1	0.4932	0.0777
128	3250.338	65.7	0.2223	-0.0395
129	3261.598	23.9	0.0142	-0.0062
130	3261.622	17.1	0.0049	-0.0153
131	3261.636	10.2	0.0021	-0.0015
132	3270.275	49.5	0.1426	0.1572
133	3293.841	69.1	0.2301	0.1304
134	3309.030	78.5	0.3237	0.0784
135	3366.521	44.4	0.2049	0.0363
136	3367.825	23.0	0.0443	-0.0109
137	3373.655	23.0	0.0572	0.0302
138	3376.488	16.2	0.1536	0.1236
139	3376.505	15.4	0.1622	0.1294
140	3431.975	13.7	0.1803	0.0298
141	3452.724	118.6	0.1125	-0.1885
142	3458.056	140.8	0.2190	-0.0734
143	3490.077	134.0	0.1416	-0.1074
144	3491.121	24.7	0.1906	-0.1639
145	3507.072	91.3	0.0803	0.0159
146	3571.782	46.1	0.3676	0.0355
147	3584.715	14.5	-0.1421	-0.0450
148	3584.735	6.8	-0.1551	-0.0450
149	3584.759	27.3	-0.1306	-0.0392
150	3584.803	49.5	-0.1445	-0.0457
151	3601.928	174.9	0.1087	-0.0397
152	3644.165	46.1	0.2153	0.1111
153	3691.607	35.0	0.1879	0.0436
154	3750.128	86.2	0.2183	-0.0887
155	3763.130	11.1	0.2413	-0.0790
156	3763.181	80.2	0.2294	-0.0176
157	3770.144	87.9	0.3011	-0.0258
158	3869.172	86.2	0.1278	-0.0996
159	3901.144	58.0	0.3512	-0.3004
160	3956.338	81.1	0.0486	0.0121
161	4061.390	58.9	0.2576	0.0290
162	4104.432	118.6	0.0706	0.2423
163	4225.933	24.7	0.4013	0.0299
164	4294.377	75.9	0.1897	-0.0222
165	4322.121	85.3	0.4068	-0.0033
166	4452.558	81.1	0.3532	0.2597
167	4455.582	106.7	-0.0921	-0.1615
168	4468.014	40.1	0.1455	-0.0251
169	4472.840	33.3	0.5059	-0.0821
170	4485.565	33.3	0.0610	0.1465
171	4485.978	36.7	0.0330	-0.1308
172	4500.358	99.8	0.1969	0.0767
173	4502.826	26.5	0.2111	-0.1428
174	4571.765	46.9	0.3841	-0.1293
175	4582.439	17.1	0.3245	0.0661
176	4582.463	18.8	0.2807	0.0661
177	4603.072	163.0	0.2060	0.0349
178	4642.326	29.9	-0.0927	0.0743
179	4764.134	27.3	0.1823	-0.1380
180	4837.609	50.3	0.2698	0.0734
181	4837.790	55.5	-0.1428	0.0550
182	4884.679	53.8	-0.1408	-0.0677
183	4956.240	36.7	0.2399	0.0807
