127	3589.237	48.6	0.5803	0.0212
128	3704.782	15.4	0.6069	-0.1041
129	3749.254	26.5	0.5389	0.3587
130	3751.350	31.6	0.2738	-0.1282
131	3807.820	12.8	0.3381	-0.2089
132	3826.560	50.3	0.3734	-0.1152
133	3856.372	60.6	0.4832	0.1712
134	3904.305	38.4	0.3838	0.1600
135	3912.968	52.1	0.2514	0.1078
136	3983.675	70.0	0.2183	-0.1448
137	4047.686	98.1	0.1897	-0.0929
138	4079.078	32.4	0.0298	0.1931
139	4079.136	23.0	0.0369	0.1895
140	4113.478	30.7	0.2531	0.1961
141	4148.536	33.3	0.4347	-0.2413
142	4216.680	36.7	0.4023	0.0812
143	4216.714	13.7	0.3959	0.0909
144	4234.330	35.0	0.1719	-0.2139
145	4305.901	36.7	0.0419	-0.2244
146	4412.250	17.1	-0.2981	0.0990
147	4414.069	38.4	0.4103	0.1244
148	4445.544	58.9	0.1155	-0.0286
149	4446.366	87.9	0.0969	0.1075
150	4449.510	74.2	0.0320	0.0577
151	4468.717	68.3	0.3065	-0.1332
152	4468.884	48.6	0.1511	-0.0986
153	4499.239	29.0	0.3898	0.1201
154	4537.369	23.9	0.5337	-0.1540
155	4612.848	7.7	0.5263	0.1289
156	4618.559	63.1	-0.0390	-0.1082
157	4658.901	99.8	0.2729	-0.1181
158	4664.857	66.6	0.1417	0.0162
159	4673.827	22.2	0.5975	0.2317
160	4706.722	55.5	-0.0943	0.0971
161	4720.505	65.7	0.0438	-0.2046
162	4753.310	71.7	0.2695	-0.1029
163	4781.890	93.0	-0.0026	-0.0080
164	4792.738	35.8	0.0866	-0.3762
165	4806.364	11.1	0.6806	-0.0715
166	4806.401	16.2	0.6652	-0.0925
167	4807.214	63.1	0.3817	-0.0496
168	4816.242	25.6	0.1386	-0.1089
169	4816.266	17.9	0.1584	-0.1089
170	4851.986	60.6	-0.0685	-0.0250
171	4869.190	64.9	0.4825	0.0075
172	4878.791	9.4	0.1938	-0.3897
173	4895.629	60.6	-0.0677	-0.0344
174	4895.680	17.1	-0.0601	-0.0656
175	4924.926	63.1	0.2035	-0.1131
176	4938.292	56.3	0.1633	-0.1396
177	4942.139	33.3	0.0713	0.0547
178	4962.776	45.2	0.2357	0.0205
179	4987.803	36.7	0.4832	-0.2273
