102	3142.388	22.2	0.2538	-0.0825
103	3142.439	22.2	0.2537	-0.0895
104	3147.740	29.9	0.1397	-0.0140
105	3152.839	46.9	0.0324	0.1373
106	3218.764	46.9	0.2972	0.0829
107	3260.912	36.7	0.4515	0.1928
108	3293.946	32.4	0.5602	-0.0345
109	3298.729	23.0	0.0767	0.0908
110	3312.525	33.3	0.5020	0.3229
111	3317.457	34.1	0.2737	0.0265
112	3353.482	60.6	0.4301	-0.1667
113	3371.282	46.1	0.2305	0.2433
114	3387.857	59.7	0.6094	0.0068
115	3455.015	26.5	0.3237	0.0011
116	3497.279	69.1	0.3280	0.1840
117	3507.635	26.5	0.5396	-0.0493
118	3511.359	84.5	0.2592	0.0829
119	3534.262	89.6	0.2476	-0.1937
120	3593.617	41.8	0.1908	-0.1172
121	3651.503	81.1	0.2330	-0.1583
122	3756.576	56.3	0.3342	0.0462
123	3777.725	69.1	0.2540	-0.0596
124	3777.817	50.3	0.2208	-0.2666
125	3850.484	54.6	0.4835	-0.0354
126	3878.896	22.2	0.5892	-0.2061
127	3894.591	14.5	0.5104	0.0879
128	3924.102	45.2	0.4200	0.0284
129	4160.343	72.5	0.2403	-0.0356
130	4183.424	59.7	0.4302	-0.0356
131	4227.712	15.4	0.4137	-0.8639
132	4232.207	72.5	0.4292	-0.0749
133	4237.419	6.0	0.1595	0.0349
134	4264.890	63.1	0.3602	0.1938
135	4270.150	46.9	0.3350	-0.0753
136	4309.338	60.6	-0.1206	-0.3108
137	4319.264	21.3	-0.1524	-0.1926
138	4330.456	82.8	0.3628	-0.0385
139	4330.514	29.0	0.3356	-0.0339
140	4383.909	74.2	0.1236	-0.1175
141	4385.121	41.8	0.1440	-0.0125
142	4452.606	28.2	0.3276	0.0058
143	4454.439	19.6	0.5911	0.0964
144	4481.800	14.5	0.3059	0.1050
145	4485.988	64.9	0.1789	-0.1202
146	4486.039	21.3	0.1700	-0.1374
147	4515.374	55.5	0.5139	-0.1067
148	4550.978	58.0	0.1655	0.0665
149	4571.421	46.9	0.3241	0.1049
150	4616.388	21.3	0.4698	-0.0956
151	4685.648	26.5	0.0595	0.1176
152	4759.301	58.0	-0.0085	0.0588
153	4759.355	38.4	0.0119	0.0574
154	4826.915	24.7	0.3977	-0.0899
155	4827.762	54.6	0.2043	0.3916
156	4841.678	65.7	0.2006	0.1652
157	4845.238	22.2	0.3544	0.0962
158	4867.162	60.6	0.3007	-0.0861
159	4869.698	71.7	0.3888	0.0296
160	4873.886	43.5	0.1034	-0.0551
161	4899.575	23.9	0.5616	0.2149
162	4908.743	71.7	0.2560	-0.3225
163	4910.044	13.7	0.4549	-0.0186
164	4935.644	28.2	0.5667	0.2552
165	4954.479	56.3	0.3729	-0.0461
166	4965.524	24.7	0.3730	0.2745
167	4983.540	44.4	0.3399	0.0222
168	4983.594	10.2	0.3845	-0.0023
169	4992.271	145.9	0.0869	-0.0336
