88	3239.057	65.7	-0.0773	0.1339
89	3256.069	66.6	0.3359	0.0433
90	3262.479	40.1	0.1886	-0.0368
91	3281.003	70.8	0.2210	0.0336
92	3281.065	20.5	0.2010	0.0569
93	3293.598	72.5	-0.0236	0.1793
94	3335.149	50.3	0.3299	-0.0565
95	3365.323	28.2	0.2153	0.0385
96	3365.353	29.0	0.2061	0.0493
97	3372.576	43.5	0.2264	0.0771
98	3399.968	58.0	-0.1868	-0.0452
99	3440.812	64.0	-0.0110	0.0568
100	3480.564	15.4	0.0229	0.2395
101	3491.179	26.5	0.1760	-0.0119
102	3491.220	41.8	0.1899	0.0122
103	3491.271	43.5	0.1905	0.0361
104	3526.080	25.6	-0.1877	0.1556
105	3541.847	25.6	-0.1110	-0.1723
106	3566.767	69.1	-0.0689	0.0841
107	3600.515	46.9	-0.1617	0.1229
108	3645.325	34.1	-0.3271	0.1173
109	3659.873	74.2	0.1499	0.0158
110	3705.079	99.8	-0.2008	-0.0220
111	3712.800	24.7	0.0802	0.1112
112	3724.835	115.2	0.0641	-0.1281
113	3743.005	87.9	-0.0248	-0.0451
114	3763.338	53.8	0.1732	0.0924
115	3786.313	84.5	0.1637	-0.2763
116	3787.572	65.7	-0.4549	0.0687
117	3796.997	22.2	-0.1689	0.1705
118	3804.506	66.6	-0.1717	-0.1919
119	3897.967	93.0	0.2161	-0.0968
120	3906.155	101.5	-0.0805	0.0227
121	3906.223	30.7	-0.0663	0.0187
122	4134.237	24.7	0.3010	0.0147
123	4142.382	17.9	0.2335	0.1530
124	4215.608	47.8	-0.1527	0.2364
125	4227.473	45.2	0.2796	-0.1271
126	4263.104	103.3	0.1839	-0.0246
127	4280.864	13.7	0.2207	-0.0289
128	4292.667	81.1	-0.0559	0.0629
129	4321.367	59.7	0.2681	0.1573
130	4336.931	47.8	0.1899	-0.0918
131	4343.857	89.6	-0.1692	0.0166
132	4347.390	46.9	0.1396	0.2354
133	4362.900	86.2	0.0323	0.1965
134	4380.619	43.5	-0.1019	0.3525
135	4393.825	33.3	0.4190	-0.0591
136	4416.923	12.8	-0.0628	-0.1837
137	4490.989	38.4	0.3300	0.0843
138	4508.093	46.9	-0.4824	0.1722
139	4509.165	51.2	0.1544	0.1706
140	4525.597	30.7	0.2383	0.1106
141	4525.638	38.4	0.2480	0.1070
142	4528.249	29.9	0.1400	0.1252
143	4545.018	7.7	0.2008	0.1953
144	4545.036	25.6	0.1849	0.2090
145	4622.388	45.2	0.1678	0.0223
146	4628.703	113.5	0.0355	0.1217
147	4708.019	28.2	-0.3865	0.0667
148	4708.046	14.5	-0.3932	0.0573
149	4708.080	35.8	-0.3720	0.0870
150	4778.084	38.4	0.0947	0.0865
151	4789.806	46.9	0.2992	0.0660
152	4820.884	29.0	-0.1951	-0.0495
153	4820.925	41.8	-0.1863	-0.0444
154	4828.861	69.1	0.2748	0.0904
155	4852.314	23.0	0.1568	0.2094
156	4888.127	8.5	-0.1085	-0.0249
157	4908.562	8.5	-0.0080	0.0827
158	4931.281	42.7	0.0438	-0.2305
159	4939.467	20.5	-0.2441	0.1408
160	4939.494	20.5	-0.2485	0.0995
161	4996.524	84.5	-0.1057	-0.0540
162	5001.077	93.0	0.1214	0.2217
