9,2547.5,6.8918,0.05968,24.887420000000002,0.21575,1.0859299999999998,0.6902699999999999,25.22993,0.33936,996.9079,0.40316,8.822339999999999,0.11270999999999999,25.10709,0.34045,996.93848,0.40315,8.8478,0.11325999999999999,27211.46289,789.65881,0.0,0.0,1.0859299999999998,0.6902699999999999
10,2552.9375,6.8843,0.06046,24.86027,0.21855,1.0849,0.6902699999999999,25.2171,0.3394,996.9110699999999,0.40316,8.825,0.11275999999999999,25.09127,0.3405,996.94244,0.40315,8.85108,0.11333,27173.6875,789.58234,0.0,0.0,1.0849,0.6902699999999999
11,2558.42969,6.895010000000001,0.058929999999999996,24.89914,0.21303000000000002,1.08623,0.6902699999999999,25.24573,0.33931999999999995,996.9039300000001,0.40317,8.81908,0.11265,25.05866,0.34057,996.9505,0.40314,8.85787,0.11345,27234.23438,789.3815900000001,0.0,0.0,1.08623,0.6902699999999999
12,2563.86719,6.8879399999999995,0.05981,24.8733,0.21620999999999999,1.08647,0.6902699999999999,25.19637,0.33931,996.91626,0.40315,8.82929,0.11281,25.040370000000003,0.34056,996.9550800000001,0.40313000000000004,8.86167,0.11350999999999999,27174.86328,788.81372,0.0,0.0,1.08647,0.6902699999999999
13,2569.35938,6.89001,0.05936,24.88084,0.21461,1.0874,0.6902699999999999,25.2092,0.33929000000000004,996.91302,0.40315,8.82663,0.11277000000000001,25.04136,0.34051,996.9548300000001,0.40313000000000004,8.861469999999999,0.1135,27191.19336,788.72662,0.0,0.0,1.0874,0.6902699999999999
14,2574.85156,6.90013,0.059989999999999995,24.917270000000002,0.21686,1.08722,0.6902699999999999,25.18798,0.3393,996.9183300000001,0.40315,8.83102,0.11284000000000001,25.04531,0.34062,996.9538,0.40314,8.86065,0.1135,27217.60742,790.14954,0.0,0.0,1.08722,0.6902699999999999
15,2580.28906,6.8882,0.060320000000000006,24.8741,0.21804,1.0844799999999999,0.6902699999999999,25.17416,0.33953,996.9218099999999,0.40315,8.83389,0.11292,25.07546,0.3406,996.94635,0.40314,8.85437,0.11339,27161.75,789.0925900000001,0.0,0.0,1.0844799999999999,0.6902699999999999
16,2585.78125,6.87812,0.059770000000000004,24.83796,0.21606,1.0855299999999999,0.6902699999999999,25.22006,0.33941,996.91034,0.40316,8.82439,0.11275,25.03988,0.34081,996.9552,0.40314,8.86178,0.11354000000000002,27151.164060000003,788.17133,0.0,0.0,1.0855299999999999,0.6902699999999999
17,2591.21875,6.88302,0.05889,24.8557,0.21291,1.0844799999999999,0.6902699999999999,25.2245,0.33931999999999995,996.9092400000001,0.40316,8.82347,0.11272,25.04581,0.34079,996.9536699999999,0.40314,8.86054,0.11352000000000001,27173.35938,787.71942,0.0,0.0,1.0844799999999999,0.6902699999999999
18,2596.71094,6.89648,0.05925,24.90416,0.21420999999999998,1.08644,0.6902699999999999,25.20328,0.33944,996.91455,0.40316,8.827860000000001,0.11281,25.01468,0.34057,996.9614300000001,0.40312,8.86703,0.1136,27212.94727,789.19464,0.0,0.0,1.08644,0.6902699999999999
19,2602.14844,6.89077,0.05915,24.88358,0.21383000000000002,1.0877,0.6902699999999999,25.207729999999998,0.33928,996.91339,0.40315,8.826939999999999,0.11277000000000001,24.993920000000003,0.34052,996.96655,0.40312,8.871360000000001,0.11366,27193.25977,788.52496,0.0,0.0,1.0877,0.6902699999999999
20,2607.64063,6.884060000000001,0.058879999999999995,24.85947,0.21285,1.08388,0.6902699999999999,25.22549,0.33934000000000003,996.909,0.40316,8.823260000000001,0.11272,25.04185,0.34058,996.95471,0.40313000000000004,8.861369999999999,0.1135,27178.09961,787.83026,0.0,0.0,1.08388,0.6902699999999999
21,2613.14063,6.881360000000001,0.06,24.84949,0.21691999999999997,1.08629,0.6902699999999999,25.18946,0.33928,996.91797,0.40315,8.83072,0.11283,25.087320000000002,0.34076999999999996,996.94342,0.40315,8.85191,0.11337,27144.50977,788.2337,0.0,0.0,1.08629,0.6902699999999999
22,2618.57031,6.88048,0.05952,24.84628,0.21515,1.08544,0.6902699999999999,25.18798,0.33942,996.9183300000001,0.40315,8.83102,0.11285999999999999,25.09621,0.34060999999999997,996.94116,0.40315,8.850060000000001,0.11332,27140.066410000003,787.56281,0.0,0.0,1.08544,0.6902699999999999
23,2624.07031,6.89257,0.06043,24.889979999999998,0.21845,1.08514,0.6902699999999999,25.19193,0.33928,996.9173599999999,0.40315,8.8302,0.11282,25.12586,0.34048,996.93384,0.40316,8.8439,0.1132,27190.29688,789.94733,0.0,0.0,1.08514,0.6902699999999999
24,2629.5625,6.88461,0.05975,24.86124,0.21602,1.08704,0.6902699999999999,25.19341,0.33926,996.91699,0.40315,8.8299,0.11282,25.0977,0.34060999999999997,996.9408,0.40315,8.84975,0.11332,27159.82813,788.34235,0.0,0.0,1.08704,0.6902699999999999
25,2635.04688,6.88547,0.05945,24.86417,0.21491999999999997,1.08418,0.6902699999999999,25.16627,0.33926999999999996,996.9237699999999,0.40314,8.835519999999999,0.11291,25.08781,0.3407,996.9433,0.40315,8.8518,0.11335999999999999,27145.933589999997,787.60083,0.0,0.0,1.08418,0.6902699999999999
26,2640.49219,6.88238,0.060610000000000004,24.853189999999998,0.21909,1.08791,0.6902699999999999,25.19045,0.33924,996.9177199999999,0.40315,8.83051,0.11282,25.05816,0.34049,996.95062,0.40314,8.85797,0.11344000000000001,27149.16797,789.06531,0.0,0.0,1.08791,0.6902699999999999
27,2645.98438,6.90183,0.05965,24.923389999999998,0.21563000000000002,1.08879,0.6902699999999999,25.18749,0.33942,996.91846,0.40315,8.83113,0.11285999999999999,25.03494,0.34048,996.95642,0.40313000000000004,8.862810000000001,0.11352000000000001,27223.98047,789.9356700000001,0.0,0.0,1.08879,0.6902699999999999
28,2651.48438,6.8954699999999995,0.058789999999999995,24.900560000000002,0.21253000000000002,1.0885200000000002,0.6902699999999999,25.207729999999998,0.33952,996.91339,0.40316,8.826939999999999,0.1128,25.05371,0.3406,996.9517199999999,0.40314,8.8589,0.11347,27211.8125,788.64093,0.0,0.0,1.0885200000000002,0.6902699999999999
29,2656.96875,6.891139999999999,0.0594,24.88475,0.21475,1.0866200000000001,0.6902699999999999,25.181070000000002,0.33938,996.9200400000001,0.40315,8.83245,0.11287,25.07694,0.34073000000000003,996.9459800000001,0.40315,8.85406,0.1134,27177.73047,788.41522,0.0,0.0,1.0866200000000001,0.6902699999999999
30,2662.41406,6.898810000000001,0.05915,24.91239,0.21381999999999998,1.0877,0.6902699999999999,25.17416,0.33937,996.9218099999999,0.40315,8.83389,0.1129,25.03,0.34065,996.9576400000001,0.40313000000000004,8.86384,0.11355,27203.55664,788.79138,0.0,0.0,1.0877,0.6902699999999999
31,2667.89844,6.88886,0.059789999999999996,24.87657,0.21614,1.0852,0.6902699999999999,25.192420000000002,0.33951,996.91724,0.40315,8.8301,0.11285,25.01764,0.34056,996.96069,0.40313000000000004,8.86641,0.11358,27175.95117,788.85059,0.0,0.0,1.0852,0.6902699999999999
32,2673.34375,6.89217,0.06039,24.88863,0.2183,1.08635,0.6902699999999999,25.2092,0.33936,996.91302,0.40316,8.82663,0.11277999999999999,25.00825,0.34037,996.9630099999999,0.40312,8.86837,0.11359000000000001,27199.70313,790.1741900000001,0.0,0.0,1.08635,0.6902699999999999
33,2678.82813,6.89014,0.060070000000000005,24.88121,0.21716999999999997,1.08671,0.6902699999999999,25.19538,0.33928,996.9165,0.40315,8.82949,0.11281,25.02357,0.3404,996.95923,0.40312,8.865169999999999,0.11354000000000002,27182.88867,789.33167,0.0,0.0,1.08671,0.6902699999999999
34,2684.27344,6.894710000000001,0.059579999999999994,24.89782,0.21538000000000002,1.08559,0.6902699999999999,25.21266,0.33953,996.91217,0.40316,8.82592,0.11279000000000002,24.9954,0.3407,996.96619,0.40312,8.87105,0.11367999999999999,27211.933589999997,789.56976,0.0,0.0,1.08559,0.6902699999999999
35,2689.75781,6.8977,0.05905,24.90858,0.21345999999999998,1.08466,0.6902699999999999,25.20624,0.33936,996.9138199999999,0.40316,8.82724,0.11279000000000002,25.018629999999998,0.34064,996.96045,0.40313000000000004,8.86621,0.11359000000000001,27219.64453,789.1181,0.0,0.0,1.08466,0.6902699999999999
36,2695.25,6.89818,0.058710000000000005,24.9102,0.21224,1.0877,0.6902699999999999,25.18552,0.33935,996.91895,0.40315,8.83153,0.11285999999999999,25.05569,0.34046,996.9512300000001,0.40313000000000004,8.85849,0.11344000000000001,27208.33203,788.41113,0.0,0.0,1.0877,0.6902699999999999
37,2700.6875,6.89395,0.0587,24.8947,0.21220999999999998,1.08538,0.6902699999999999,25.15146,0.33931999999999995,996.9274300000001,0.40314,8.83859,0.11297,25.04185,0.34051,996.95471,0.40313000000000004,8.861369999999999,0.11349000000000001,27169.92383,787.3591299999999,0.0,0.0,1.08538,0.6902699999999999
38,2706.17969,6.88598,0.0592,24.86584,0.21402,1.08466,0.6902699999999999,25.139120000000002,0.3395,996.9305400000001,0.40314,8.84115,0.11302999999999999,25.03741,0.34063000000000004,996.9558099999999,0.40313000000000004,8.86229,0.11352999999999999,27130.66211,786.93011,0.0,0.0,1.08466,0.6902699999999999
39,2711.67188,6.889989999999999,0.05924,24.88038,0.21416999999999997,1.08499,0.6902699999999999,25.14554,0.33929000000000004,996.92889,0.40313000000000004,8.83982,0.11298,25.03246,0.34039,996.95703,0.40313000000000004,8.86332,0.11350999999999999,27150.566410000003,787.4721099999999,0.0,0.0,1.08499,0.6902699999999999
40,2717.10938,6.88702,0.05936,24.869529999999997,0.2146,1.0868,0.6902699999999999,25.1253,0.33948,996.93396,0.40313000000000004,8.84402,0.11308,24.97663,0.34064,996.9708300000001,0.40310999999999997,8.87497,0.11374000000000001,27125.976560000003,786.98212,0.0,0.0,1.0868,0.6902699999999999
41,2722.60156,6.885739999999999,0.05993,24.86505,0.21665,1.08511,0.6902699999999999,25.14949,0.33937,996.92792,0.40314,8.839,0.11298,25.00776,0.34044,996.9631300000001,0.40312,8.86847,0.1136,27136.320310000003,787.92017,0.0,0.0,1.08511,0.6902699999999999
42,2728.03906,6.895639999999999,0.05934,24.900879999999997,0.21450999999999998,1.08677,0.6902699999999999,25.16429,0.33952,996.92426,0.40315,8.835930000000001,0.11295,24.99936,0.34056,996.96521,0.40312,8.87022,0.11365,27184.75977,788.53912,0.0,0.0,1.08677,0.6902699999999999
43,2733.53125,6.891960000000001,0.05924,24.88769,0.21416999999999997,1.0868,0.6902699999999999,25.1786,0.33960999999999997,996.92065,0.40315,8.83296,0.11291,24.99788,0.34059,996.96558,0.40312,8.87053,0.11366,27179.382810000003,788.3109099999999,0.0,0.0,1.0868,0.6902699999999999
44,2738.96875,6.8842300000000005,0.05875,24.85964,0.21241,1.08385,0.6902699999999999,25.15492,0.33938,996.92657,0.40314,8.83787,0.11295999999999999,25.01912,0.34043,996.9603300000001,0.40312,8.8661,0.11356,27133.835939999997,786.4807099999999,0.0,0.0,1.08385,0.6902699999999999
45,2744.46094,6.890289999999999,0.0594,24.88156,0.21474000000000001,1.08764,0.6902699999999999,25.16479,0.33935,996.9241300000001,0.40314,8.83583,0.11292999999999999,25.03,0.34045,996.9576400000001,0.40313000000000004,8.86384,0.11352999999999999,27163.98438,788.0342400000001,0.0,0.0,1.08764,0.6902699999999999
46,2749.96094,6.89325,0.059579999999999994,24.89238,0.21539,1.08722,0.6902699999999999,25.18305,0.3395,996.9195599999999,0.40315,8.83205,0.11288,25.03395,0.34039,996.9566699999999,0.40313000000000004,8.863010000000001,0.11350999999999999,27187.308589999997,788.89954,0.0,0.0,1.08722,0.6902699999999999
47,2755.39063,6.9043,0.05873,24.93245,0.21233000000000002,1.08701,0.6902699999999999,25.20723,0.33942,996.9135699999999,0.40316,8.82704,0.11279000000000002,25.00282,0.34071,996.9643599999999,0.40312,8.8695,0.11365,27246.3457,789.4719200000001,0.0,0.0,1.08701,0.6902699999999999
48,2760.89063,6.897189999999999,0.06101,24.90642,0.22054,1.08894,0.6902699999999999,25.15541,0.33936,996.92645,0.40314,8.837769999999999,0.11295999999999999,24.98058,0.34062,996.96985,0.40310999999999997,8.874139999999999,0.11372,27185.20508,790.495,0.0,0.0,1.08894,0.6902699999999999
49,2766.32031,6.892,0.05906,24.88781,0.21350999999999998,1.08686,0.6902699999999999,25.17367,0.33948,996.9219400000001,0.40315,8.83399,0.11291,25.00974,0.34067,996.96265,0.40313000000000004,8.86806,0.11363,27176.41211,787.99329,0.0,0.0,1.08686,0.6902699999999999
50,2771.82031,6.90143,0.060360000000000004,24.921860000000002,0.21819000000000002,1.0901100000000001,0.6902699999999999,25.17614,0.33937,996.9213300000001,0.40315,8.83348,0.11289,25.044320000000003,0.34060999999999997,996.9541,0.40314,8.86085,0.1135,27215.14258,790.5246599999999,0.0,0.0,1.0901100000000001,0.6902699999999999
51,2777.3125,6.87868,0.059789999999999996,24.83975,0.21615,1.0836700000000001,0.6902699999999999,25.18058,0.33933,996.9201699999999,0.40315,8.83256,0.11287,25.05025,0.34054,996.9525800000001,0.40314,8.85962,0.11347,27128.273439999997,787.55475,0.0,0.0,1.0836700000000001,0.6902699999999999
52,2782.75,6.882680000000001,0.059410000000000004,24.85415,0.21475999999999998,1.08671,0.6902699999999999,25.17515,0.33928,996.92157,0.40314,8.833680000000001,0.11288,25.05767,0.34062,996.95074,0.40314,8.85807,0.11345999999999999,27140.58398,787.41565,0.0,0.0,1.08671,0.6902699999999999
53,2788.24219,6.897810000000001,0.05894,24.90897,0.21308000000000002,1.08815,0.6902699999999999,25.203770000000002,0.33928,996.91443,0.40315,8.82775,0.11279000000000002,25.06409,0.34058,996.94916,0.40314,8.85674,0.11342999999999999,27218.51563,788.94849,0.0,0.0,1.08815,0.6902699999999999
54,2793.67969,6.9,0.059329999999999994,24.91695,0.21448000000000003,1.08638,0.6902699999999999,25.21562,0.3395,996.9114400000001,0.40316,8.8253,0.11277000000000001,25.06755,0.34054,996.9483,0.40314,8.85602,0.11341,27234.70703,789.87769,0.0,0.0,1.08638,0.6902699999999999
55,2799.17188,6.88355,0.059370000000000006,24.85732,0.21463000000000002,1.0852600000000001,0.6902699999999999,25.18058,0.3392,996.9201699999999,0.40314,8.83256,0.11285,25.05965,0.34067,996.95026,0.40314,8.857660000000001,0.11345,27147.4668,787.5457200000001,0.0,0.0,1.0852600000000001,0.6902699999999999
56,2804.66406,6.87742,0.0602,24.83533,0.21763000000000002,1.0861399999999999,0.6902699999999999,25.19884,0.33931999999999995,996.91565,0.40315,8.82878,0.11281,25.08435,0.34067,996.94415,0.40315,8.85252,0.11337,27134.933589999997,788.22845,0.0,0.0,1.0861399999999999,0.6902699999999999
57,2810.10156,6.89965,0.05857999999999999,24.91541,0.21178000000000002,1.08728,0.6902699999999999,25.16824,0.3394,996.9232800000001,0.40314,8.83511,0.11292,25.07892,0.34058,996.9455,0.40315,8.85365,0.11338,27203.125,788.12354,0.0,0.0,1.08728,0.6902699999999999
58,2815.59375,6.88881,0.05844,24.87655,0.21128000000000002,1.0868,0.6902699999999999,25.21463,0.33931,996.91168,0.40316,8.825510000000001,0.11275,25.07941,0.3406,996.9453699999999,0.40315,8.85355,0.11338,27189.92578,787.62634,0.0,0.0,1.0868,0.6902699999999999
59,2821.03125,6.87586,0.059039999999999995,24.82977,0.21343,1.08445,0.6902699999999999,25.21167,0.33941,996.9124099999999,0.40316,8.82612,0.11277999999999999,25.0888,0.34049,996.94305,0.40315,8.8516,0.11333,27136.93164,786.9331099999999,0.0,0.0,1.08445,0.6902699999999999
60,2826.52344,6.868989999999999,0.05951,24.80489,0.21511999999999998,1.0809,0.6902699999999999,25.20328,0.33928,996.91455,0.40315,8.827860000000001,0.11279000000000002,25.05866,0.34066,996.9505,0.40314,8.85787,0.11345999999999999,27104.4668,786.59589,0.0,0.0,1.0809,0.6902699999999999
61,2832.02344,6.89042,0.06026,24.882379999999998,0.21785,1.08644,0.6902699999999999,25.22154,0.33941,996.9099699999999,0.40316,8.82408,0.11274,25.04828,0.34068000000000004,996.9530599999999,0.40314,8.86003,0.1135,27200.66211,790.06622,0.0,0.0,1.08644,0.6902699999999999
62,2837.45313,6.88477,0.060020000000000004,24.86194,0.21696999999999997,1.0871600000000001,0.6902699999999999,25.21414,0.33935,996.9118,0.40316,8.825610000000001,0.11275999999999999,25.04482,0.34048,996.9539199999999,0.40313000000000004,8.86075,0.11348,27173.6543,789.0502299999999,0.0,0.0,1.0871600000000001,0.6902699999999999
63,2842.95313,6.89463,0.05911,24.89734,0.21370999999999998,1.08683,0.6902699999999999,25.1791,0.33934000000000003,996.9205300000001,0.40315,8.83286,0.11288,25.073970000000003,0.34060999999999997,996.9467199999999,0.40314,8.85468,0.1134,27190.23828,788.40039,0.0,0.0,1.08683,0.6902699999999999
64,2848.38281,6.88284,0.06054,24.85482,0.21886999999999998,1.08629,0.6902699999999999,25.19045,0.3393,996.9177199999999,0.40315,8.83051,0.11283,25.06014,0.34071,996.9501300000001,0.40314,8.857560000000001,0.11345999999999999,27150.945310000003,789.0495,0.0,0.0,1.08629,0.6902699999999999
65,2853.88281,6.8802,0.05996,24.84532,0.21675,1.08695,0.6902699999999999,25.1944,0.33939,996.91675,0.40315,8.8297,0.11283,25.0893,0.34054,996.94293,0.40315,8.85149,0.11334000000000001,27143.05078,788.16418,0.0,0.0,1.08695,0.6902699999999999
66,2859.36719,6.8908,0.0588,24.88364,0.21259,1.08641,0.6902699999999999,25.2018,0.33944,996.9149199999999,0.40316,8.82816,0.11281,25.08831,0.34049,996.9431800000001,0.40315,8.8517,0.11333,27189.585939999997,788.0509599999999,0.0,0.0,1.08641,0.6902699999999999
67,2864.8125,6.89075,0.059210000000000006,24.88361,0.21406,1.08565,0.6902699999999999,25.22648,0.33951,996.90875,0.40317,8.82306,0.11274,25.04383,0.3407,996.95422,0.40314,8.86095,0.11350999999999999,27205.11133,788.96667,0.0,0.0,1.08565,0.6902699999999999
68,2870.29688,6.9039,0.05844,24.931079999999998,0.21129,1.08761,0.6902699999999999,25.22204,0.33958,996.90985,0.40317,8.82398,0.11275999999999999,25.04828,0.34056,996.9530599999999,0.40314,8.86003,0.11348,27254.210939999997,789.3831799999999,0.0,0.0,1.08761,0.6902699999999999
69,2875.74219,6.888669999999999,0.0605,24.87603,0.21871,1.0861399999999999,0.6902699999999999,25.21266,0.33926999999999996,996.91217,0.40315,8.82592,0.11275,25.06656,0.34054,996.94855,0.40314,8.85622,0.11341,27188.11914,789.98816,0.0,0.0,1.0861399999999999,0.6902699999999999
70,2881.23438,6.861789999999999,0.05935,24.77889,0.21456,1.0818299999999998,0.6902699999999999,25.2023,0.33943,996.91479,0.40316,8.82806,0.11281,25.0972,0.34067,996.9409199999999,0.40315,8.84985,0.11333,27075.43945,785.66943,0.0,0.0,1.0818299999999998,0.6902699999999999
71,2886.67188,6.890969999999999,0.061,24.88448,0.22050999999999998,1.08463,0.6902699999999999,25.23388,0.33938,996.9069199999999,0.40316,8.821530000000001,0.1127,25.07892,0.34059,996.9455,0.40315,8.85365,0.11338,27210.73438,791.2178299999999,0.0,0.0,1.08463,0.6902699999999999
72,2892.16406,6.88258,0.06027999999999999,24.85439,0.21791,1.08418,0.6902699999999999,25.26843,0.33926,996.89825,0.40317,8.81439,0.11256,25.073970000000003,0.34055,996.9467199999999,0.40314,8.85468,0.11339,27199.5918,790.06195,0.0,0.0,1.08418,0.6902699999999999
73,2897.60156,6.88439,0.06081,24.860570000000003,0.21982,1.0855299999999999,0.6902699999999999,25.21365,0.33953,996.9119300000001,0.40316,8.82571,0.11277999999999999,25.09572,0.34053,996.9412800000001,0.40315,8.85016,0.11331,27171.83789,789.97229,0.0,0.0,1.0855299999999999,0.6902699999999999
74,2903.09375,6.89055,0.05895,24.8829,0.21311999999999998,1.0866799999999999,0.6902699999999999,25.22549,0.33934000000000003,996.909,0.40316,8.823260000000001,0.11272,25.08139,0.34046,996.94489,0.40314,8.85314,0.11335,27203.714839999997,788.5961900000001,0.0,0.0,1.0866799999999999,0.6902699999999999
75,2908.53125,6.885739999999999,0.05872,24.86519,0.21227,1.08514,0.6902699999999999,25.16923,0.33938,996.92303,0.40314,8.83491,0.11292,25.07793,0.34051,996.94574,0.40314,8.853860000000001,0.11337,27148.9082,786.84668,0.0,0.0,1.08514,0.6902699999999999
76,2914.02344,6.8872,0.059579999999999994,24.8706,0.2154,1.08722,0.6902699999999999,25.1944,0.33928,996.91675,0.40315,8.8297,0.11282,25.07743,0.34043,996.9458599999999,0.40314,8.85396,0.11335999999999999,27170.67383,788.43121,0.0,0.0,1.08722,0.6902699999999999
77,2919.50781,6.88897,0.05823,24.87719,0.21051,1.0846,0.6902699999999999,25.22598,0.33921999999999997,996.90887,0.40316,8.823160000000001,0.1127,25.0804,0.34067,996.9451300000001,0.40315,8.85334,0.11338,27197.78711,787.57733,0.0,0.0,1.0846,0.6902699999999999
78,2924.95313,6.892469999999999,0.05901,24.88974,0.21334,1.0885799999999999,0.6902699999999999,25.21365,0.33953,996.9119300000001,0.40316,8.82571,0.11277999999999999,25.09325,0.34046,996.9418900000001,0.40315,8.85067,0.11331,27203.722660000003,788.69055,0.0,0.0,1.0885799999999999,0.6902699999999999
79,2930.4375,6.894189999999999,0.059860000000000003,24.8962,0.21641,1.08806,0.6902699999999999,25.249679999999998,0.33933,996.90295,0.40317,8.81827,0.11264,25.12141,0.34048,996.93494,0.40316,8.84482,0.11322,27233.51367,790.46545,0.0,0.0,1.08806,0.6902699999999999
80,2935.88281,6.8836,0.05976,24.85776,0.21605,1.08264,0.6902699999999999,25.21957,0.33928,996.91046,0.40316,8.824489999999999,0.11273,25.06607,0.34079,996.9486699999999,0.40315,8.85633,0.11345,27172.49805,788.70953,0.0,0.0,1.08264,0.6902699999999999
81,2941.36719,6.89578,0.05899,24.9017,0.21325,1.08451,0.6902699999999999,25.21266,0.33926,996.91217,0.40315,8.82592,0.11275,25.08139,0.34043,996.94489,0.40314,8.85314,0.11335,27216.17383,788.94519,0.0,0.0,1.08451,0.6902699999999999
82,2946.85938,6.89917,0.058370000000000005,24.91413,0.21101,1.08397,0.6902699999999999,25.24375,0.3394,996.90442,0.40317,8.81949,0.11267,25.06261,0.34052,996.9495199999999,0.40314,8.85705,0.11342999999999999,27249.38672,789.14551,0.0,0.0,1.08397,0.6902699999999999
83,2952.35938,6.891439999999999,0.058660000000000004,24.88622,0.21206999999999998,1.08617,0.6902699999999999,25.24227,0.33939,996.90479,0.40317,8.8198,0.11267,25.03494,0.34052,996.95642,0.40313000000000004,8.862810000000001,0.11352000000000001,27217.92188,788.65063,0.0,0.0,1.08617,0.6902699999999999
84,2957.78906,6.88405,0.059079999999999994,24.859460000000002,0.2136,1.08535,0.6902699999999999,25.23043,0.33928,996.9077800000001,0.40316,8.822239999999999,0.11269000000000001,25.06656,0.34075,996.94855,0.40315,8.85622,0.11344000000000001,27181.19336,788.14502,0.0,0.0,1.08535,0.6902699999999999
85,2963.28906,6.877680000000001,0.060020000000000004,24.83632,0.21699000000000002,1.08505,0.6902699999999999,25.2092,0.33926999999999996,996.91302,0.40315,8.82663,0.11277000000000001,25.06656,0.34055,996.94855,0.40314,8.85622,0.11342,27142.54492,788.21637,0.0,0.0,1.08505,0.6902699999999999
86,2968.78125,6.885039999999999,0.05961,24.86281,0.21548,1.0833700000000002,0.6902699999999999,25.19538,0.33931999999999995,996.9165,0.40315,8.82949,0.11282,25.09275,0.34071999999999997,996.94208,0.40315,8.85078,0.11335,27162.7832,788.25806,0.0,0.0,1.0833700000000002,0.6902699999999999
87,2974.27344,6.89005,0.059289999999999995,24.88097,0.21435,1.08596,0.6902699999999999,25.20723,0.33939,996.9135699999999,0.40316,8.82704,0.11279000000000002,25.07299,0.34066,996.94696,0.40315,8.85489,0.11341,27190.0918,788.62842,0.0,0.0,1.08596,0.6902699999999999
88,2979.71094,6.8872,0.058789999999999995,24.870810000000002,0.21255,1.08409,0.6902699999999999,25.22796,0.33939,996.90839,0.40316,8.82275,0.11272,25.05816,0.34091,996.95062,0.40315,8.85797,0.11349000000000001,27192.054689999997,788.11267,0.0,0.0,1.08409,0.6902699999999999
89,2985.20313,6.89278,0.05889,24.89087,0.21291,1.0866799999999999,0.6902699999999999,25.21513,0.33928,996.91156,0.40316,8.82541,0.11275,25.0636,0.34047,996.94928,0.40314,8.85684,0.11342,27205.89648,788.56885,0.0,0.0,1.0866799999999999,0.6902699999999999
90,2990.70313,6.88705,0.05902999999999999,24.87002,0.21339,1.08355,0.6902699999999999,25.18897,0.33943,996.91809,0.40315,8.83082,0.11285999999999999,25.10906,0.34044,996.93799,0.40315,8.847389999999999,0.11325999999999999,27166.617189999997,787.6955,0.0,0.0,1.08355,0.6902699999999999
